Date,Open,High,Low,Close,Volume
2003-08-21 00:00:00+05:30,198.41842164543024,200.34481136448244,195.4850460688273,199.64430236816406,2220641
2003-08-22 00:00:00+05:30,199.64431423611111,203.84735510277528,197.89304832175927,200.957763671875,1960464
2003-08-25 00:00:00+05:30,201.39556953966482,202.8841428162167,189.31183269506536,193.07705688476562,1838844
2003-08-26 00:00:00+05:30,191.85119777456677,206.1677894668646,191.85119777456677,204.76678466796875,1665011
2003-08-27 00:00:00+05:30,205.7737572847095,207.91905548630893,203.32198218526756,204.76678466796875,951134
2003-08-28 00:00:00+05:30,206.64940429807191,206.64940429807191,197.89307360747566,199.60055541992188,1197711
2003-08-29 00:00:00+05:30,198.76870423294824,208.75091575307033,198.76870423294824,206.1678009033203,1319650
2003-09-01 00:00:00+05:30,205.68619592830353,207.52503065832357,203.05929680604626,206.47427368164062,955000
2003-09-02 00:00:00+05:30,205.773799466771,207.52506584521163,196.1418343853477,198.33091735839844,2202139
2003-09-03 00:00:00+05:30,197.89306956087606,202.84039095545793,193.6024729546599,194.82835388183594,1835879
2003-09-04 00:00:00+05:30,194.3905262390048,197.0174252422346,191.54471898550585,194.52186584472656,1957232
2003-09-05 00:00:00+05:30,195.96665146996787,201.39557293781098,194.74075735716582,201.08909606933594,1319562
2003-09-08 00:00:00+05:30,202.70904674425802,204.89812932248975,199.25029894287184,200.30105590820312,765478
2003-09-09 00:00:00+05:30,199.64430909531188,202.27120789919755,197.8054745881526,200.34481811523438,1057491
2003-09-10 00:00:00+05:30,197.89305882827236,201.70206773865448,197.71793489975923,199.5129852294922,544962
2003-09-11 00:00:00+05:30,198.768694302119,201.35180902281212,196.92985962713098,197.28012084960938,429774
2003-09-12 00:00:00+05:30,199.11893312593165,199.60053393429348,192.59547013586354,192.90194702148438,1098662
2003-09-15 00:00:00+05:30,193.51487348949715,194.3905064012143,181.2560127254566,182.2629852294922,1326246
2003-09-16 00:00:00+05:30,183.88295646435176,183.88295646435176,171.31761576151393,182.08790588378906,1665376
2003-09-17 00:00:00+05:30,181.25602755762057,192.37656377420166,181.25602755762057,188.91781616210938,1750421
2003-09-18 00:00:00+05:30,186.50985037539965,188.26111657610764,177.84108802633548,179.72369384765625,1018831
2003-09-19 00:00:00+05:30,179.5047529340635,184.10182587505784,174.46986352249831,181.2122344970703,1024471
2003-09-22 00:00:00+05:30,180.4241701830974,186.50981645142906,180.20526194782576,184.53964233398438,801488
2003-09-23 00:00:00+05:30,183.8829315685835,187.823280102196,182.30678948291865,186.94764709472656,669064
2003-09-24 00:00:00+05:30,186.50984560652293,193.120878017378,186.50984560652293,192.02633666992188,776045
2003-09-25 00:00:00+05:30,191.7636182735328,192.28900339406414,186.5098205126141,187.56057739257812,633476
2003-09-26 00:00:00+05:30,187.56059691711525,190.62531259667955,186.68496386581114,187.91085815429688,801635
2003-09-29 00:00:00+05:30,188.26107574464328,201.17666117363626,188.26107574464328,199.81942749023438,1480076
2003-09-30 00:00:00+05:30,200.7388720746579,204.11006458371034,200.34483988348157,203.6284637451172,1496038
2003-10-01 00:00:00+05:30,203.05928244808803,203.84736014570154,198.85625483854486,199.7318878173828,1473353
2003-10-02 00:00:00+05:30,199.7318878173828,199.7318878173828,199.7318878173828,199.7318878173828,0
2003-10-03 00:00:00+05:30,200.51993324548542,205.94885453013055,199.64430034921693,205.20457458496094,1457583
2003-10-06 00:00:00+05:30,206.78071811701815,212.73502491601286,206.2115620375747,211.20266723632812,1421524
2003-10-07 00:00:00+05:30,211.02756621639142,215.6684240792624,206.64940094219244,207.7439422607422,903462
2003-10-08 00:00:00+05:30,208.4444387562296,213.21663594394613,207.61259007671742,210.58973693847656,845186
2003-10-09 00:00:00+05:30,210.15194461487178,227.44569839047062,210.15194461487178,226.39492797851562,3108670
2003-10-10 00:00:00+05:30,227.4456899854872,238.5224429791276,219.69633196974172,236.42092895507812,1885528
2003-10-13 00:00:00+05:30,239.0478069503164,245.43991710662874,237.7343574615784,241.80604553222656,1533259
2003-10-14 00:00:00+05:30,243.33840935812245,243.42597800400253,230.2914827879592,231.2546844482422,1839169
2003-10-15 00:00:00+05:30,231.1671109039633,238.78512865672326,229.19693666330454,236.90249633789062,1284029
2003-10-16 00:00:00+05:30,236.4208094680548,246.27167652922375,236.4208094680548,240.66763305664062,1613151
2003-10-17 00:00:00+05:30,243.42597965538212,250.73752071968684,241.3244657509985,246.66583251953125,1906045
2003-10-20 00:00:00+05:30,247.01596960717174,249.29261978352375,239.5730922720663,240.66763305664062,922187
2003-10-21 00:00:00+05:30,242.11252222006453,243.425971707696,224.16204588910134,228.97802734375,1430498
2003-10-22 00:00:00+05:30,232.83080024116572,236.3771297856602,228.23372717112275,231.60491943359375,1030602
2003-10-23 00:00:00+05:30,229.85368709819534,239.22297188974517,228.97805400448794,231.03579711914062,1192858
2003-10-24 00:00:00+05:30,232.04275617287388,254.41516971122766,227.8834992226054,251.87583923339844,2170736
2003-10-27 00:00:00+05:30,253.93352225475513,260.7634476816953,245.6587812717142,247.80409240722656,2763601
2003-10-28 00:00:00+05:30,245.17722760008124,255.37834618971664,244.30159464436667,251.6569061279297,2576192
2003-10-29 00:00:00+05:30,252.62010416029432,269.69494655587744,250.56236139895134,268.20635986328125,3625018
2003-10-30 00:00:00+05:30,269.03824769065346,272.14673424929794,264.52874294361453,267.5058898925781,2520291
2003-10-31 00:00:00+05:30,267.9436514469694,284.2304277617141,266.19238575123757,283.0045471191406,4663734
2003-11-03 00:00:00+05:30,284.5807324464339,306.3839893725055,271.3586684560213,304.98297119140625,4800724
2003-11-04 00:00:00+05:30,297.71519079822474,311.63774878817316,297.71519079822474,304.6764831542969,3284570
2003-11-05 00:00:00+05:30,297.71525000671585,306.4715808892663,288.9589191241654,295.4385986328125,4392727
2003-11-06 00:00:00+05:30,296.4894268257477,302.4875199940134,292.3739398197885,296.0078125,3138391
2003-11-07 00:00:00+05:30,296.8395772415616,300.60478832890294,289.9658530730918,291.0603942871094,1905773
2003-11-10 00:00:00+05:30,291.5858373328946,302.0934350746205,287.2076716071754,300.1232604980469,2403879
2003-11-11 00:00:00+05:30,297.71527869260905,303.5820316380802,296.18292064051474,298.5909118652344,1555138
2003-11-12 00:00:00+05:30,306.4716089955035,306.4716089955035,297.7152773099177,300.2546081542969,1333575
2003-11-13 00:00:00+05:30,297.71517282226944,312.9074083092564,297.71517282226944,301.8306579589844,4730524
2003-11-14 00:00:00+05:30,297.71526715074816,303.58201986877634,286.0693570952029,287.6017150878906,2589223
2003-11-17 00:00:00+05:30,299.5540563725066,309.4486986407074,295.0007540573601,307.43475341796875,1985615
2003-11-18 00:00:00+05:30,302.09337899798436,310.1492131268098,297.71521408497006,301.39288330078125,2241849
2003-11-19 00:00:00+05:30,297.71522608977415,301.83071196283595,288.2146025009989,289.134033203125,2351277
2003-11-20 00:00:00+05:30,288.95896405047137,297.0148004037909,281.0782650309131,282.43548583984375,2652467
2003-11-21 00:00:00+05:30,283.92401668062513,286.3320075699751,275.2552548234053,284.44940185546875,3698346
2003-11-24 00:00:00+05:30,284.58069313573475,291.58575635138357,283.7050602337786,286.769775390625,2414794
2003-11-25 00:00:00+05:30,284.62454377437547,296.4018202916855,284.62454377437547,295.7013244628906,2118426
2003-11-26 00:00:00+05:30,295.7013244628906,295.7013244628906,295.7013244628906,295.7013244628906,0
2003-11-27 00:00:00+05:30,297.715187508383,304.01975510920346,296.22660088196284,297.8465270996094,2259204
2003-11-28 00:00:00+05:30,297.7152108686293,303.8446416806305,297.7152108686293,301.9620361328125,1402769
2003-12-01 00:00:00+05:30,303.975970515753,312.99500585300297,303.7570622802206,311.9880065917969,1897152
2003-12-02 00:00:00+05:30,310.849678570561,316.01590732067496,304.4137714303653,310.2367248535156,2334770
2003-12-03 00:00:00+05:30,306.47153265534524,318.6428253220752,306.47153265534524,312.9074401855469,1801334
2003-12-04 00:00:00+05:30,310.849692194476,319.6060215520669,310.849692194476,317.54827880859375,2271625
2003-12-05 00:00:00+05:30,315.22786832105714,321.2697304527712,308.5730524231731,310.4556579589844,1649978
2003-12-08 00:00:00+05:30,311.4626871872602,316.10353167251964,304.2824854742398,312.6885681152344,1076147
2003-12-09 00:00:00+05:30,306.47152777352255,324.42200297168597,306.47152777352255,322.7145080566406,1285659
2003-12-10 00:00:00+05:30,319.60604968409353,326.08572863461893,317.8985546201894,322.3642883300781,1961878
2003-12-11 00:00:00+05:30,315.22786779468333,323.9841974556467,315.22786779468333,318.59906005859375,1189651
2003-12-12 00:00:00+05:30,315.22782900606586,322.2328918728673,312.732270015329,317.89849853515625,1362593
2003-12-15 00:00:00+05:30,320.8318748281129,322.0577554887002,314.48353658779905,315.4905090332031,1083767
2003-12-16 00:00:00+05:30,315.1403518996416,315.66573711167416,309.09848876677114,312.73236083984375,990266
2003-12-17 00:00:00+05:30,306.9093950779456,318.64287302607164,306.9093950779456,312.4258728027344,1431672
2003-12-18 00:00:00+05:30,306.4714980092632,320.00003625312115,306.4714980092632,318.29254150390625,1207840
2003-12-19 00:00:00+05:30,315.22789507433873,321.35732636745087,312.6885645973465,314.00201416015625,1300946
2003-12-22 00:00:00+05:30,313.47661239091343,316.54132787518216,312.1631628976554,313.1701354980469,1062996
2003-12-23 00:00:00+05:30,315.008952948478,320.8319067064914,313.03877881606917,314.5711364746094,1444881
2003-12-24 00:00:00+05:30,313.4766363099564,316.7164893294143,309.536287529524,310.6308288574219,1132508
2003-12-25 00:00:00+05:30,310.6308288574219,310.6308288574219,310.6308288574219,310.6308288574219,0
2003-12-26 00:00:00+05:30,309.97408617451003,325.4728011721151,309.97408617451003,323.8528747558594,1622409
2003-12-29 00:00:00+05:30,326.4797567263105,336.5933067950032,319.6060325985863,335.5863342285156,1565981
2003-12-30 00:00:00+05:30,332.7405214051943,339.48290581728355,322.3642655906192,323.98419189453125,974167
2003-12-31 00:00:00+05:30,323.98419444052917,332.17136794177657,322.6707450036081,329.50067138671875,954419
2004-01-01 00:00:00+05:30,329.50067138671875,329.50067138671875,329.50067138671875,329.50067138671875,0
2004-01-02 00:00:00+05:30,327.48672487355344,337.8629807253501,327.48672487355344,333.3972473144531,1099568
2004-01-05 00:00:00+05:30,334.5793604079045,342.1098092319195,331.9524615196805,332.8280944824219,1154024
2004-01-06 00:00:00+05:30,334.92959557510005,336.8559987091164,320.5692208739664,323.1085510253906,617678
2004-01-07 00:00:00+05:30,319.60602721770084,337.0311176037608,318.90553154555454,335.80523681640625,1282750
2004-01-08 00:00:00+05:30,337.99432597398504,353.01142604522903,337.99432597398504,350.1656188964844,1749705
2004-01-09 00:00:00+05:30,354.5876430132208,392.4587754938424,352.13585424126967,385.23480224609375,3359561
2004-01-12 00:00:00+05:30,376.5222053813368,388.6934992341075,364.56981978750866,366.80267333984375,1266732
2004-01-13 00:00:00+05:30,363.38765628390263,374.33306761775515,356.3388220737799,370.08624267578125,2232268
2004-01-14 00:00:00+05:30,367.76586511659065,383.35212204455706,367.76586511659065,380.15606689453125,1737949
2004-01-15 00:00:00+05:30,380.02477100639106,397.1871853640233,374.2455871166922,376.5660095214844,2972216
2004-01-16 00:00:00+05:30,350.5158386230469,350.5158386230469,350.5158386230469,350.5158386230469,0
2004-01-19 00:00:00+05:30,350.2969548995722,377.13512649676767,342.8978724221484,369.9549255371094,4073311
2004-01-20 00:00:00+05:30,373.2822988155424,377.7480320006396,350.38450356523464,353.44921875,3694430
2004-01-21 00:00:00+05:30,352.8800701709382,362.2493531943801,328.36234817394995,335.8489990234375,3176789
2004-01-22 00:00:00+05:30,337.11865764867593,349.4650865589495,320.612972572607,324.1593017578125,2973935
2004-01-23 00:00:00+05:30,323.98422323510374,367.7658750236313,323.98422323510374,366.80267333984375,4681072
2004-01-26 00:00:00+05:30,366.80267333984375,366.80267333984375,366.80267333984375,366.80267333984375,0
2004-01-27 00:00:00+05:30,368.6414264029456,382.30130407965504,366.10209650612893,378.5798645019531,3378533
2004-01-28 00:00:00+05:30,378.27344245715057,383.87748811207626,361.63641605278514,367.15289306640625,4732859
2004-01-29 00:00:00+05:30,366.89020591342006,387.02976375592283,362.99362859849185,378.84259033203125,5033292
2004-01-30 00:00:00+05:30,380.90037259521523,389.13131783099374,375.3400974439256,378.7988586425781,4089141
2004-02-02 00:00:00+05:30,378.7988586425781,378.7988586425781,378.7988586425781,378.7988586425781,0
2004-02-03 00:00:00+05:30,378.27348166789153,385.97904190187586,350.86617759703785,355.6821594238281,3278382
2004-02-04 00:00:00+05:30,359.0095533648832,391.4079764734214,356.2950855437818,389.2626647949219,5470201
2004-02-05 00:00:00+05:30,390.0944890327173,396.57416768118935,374.1579582531638,383.045654296875,4345727
2004-02-06 00:00:00+05:30,383.5272371674081,394.03483270624116,379.41175155915283,392.6776123046875,3567387
2004-02-09 00:00:00+05:30,392.2835694349326,410.67186175219507,392.2835694349326,408.52655029296875,3329485
2004-02-10 00:00:00+05:30,398.5881428344584,409.9713715644508,394.9104736328125,403.8857116699219,3366214
2004-02-11 00:00:00+05:30,403.6667766312212,415.92563752674636,403.6667766312212,415.1375732421875,2821322
2004-02-12 00:00:00+05:30,415.0499802423328,423.63117167660874,412.4230816332041,421.5734558105469,3077648
2004-02-13 00:00:00+05:30,422.0550790257353,435.1020045474442,415.5754005843024,432.6064453125,3165795
2004-02-16 00:00:00+05:30,432.65019977728576,457.73707577367077,431.6869982906163,455.06640625,4822958
2004-02-17 00:00:00+05:30,454.40977754116847,454.40977754116847,439.1737412424532,446.35394287109375,4727417
2004-02-18 00:00:00+05:30,448.5430525859861,458.3939248975378,448.5430525859861,452.6585388183594,3314942
2004-02-19 00:00:00+05:30,451.82657186467657,454.19079135982327,435.32088652091744,437.02838134765625,4802627
2004-02-20 00:00:00+05:30,436.06526846927386,454.45356292279746,426.9586898938737,450.5132141113281,6423211
2004-02-23 00:00:00+05:30,451.87035406461433,457.4306551287974,429.62928341886123,431.4243469238281,5233532
2004-02-24 00:00:00+05:30,430.8114227081512,442.19465135694384,424.94467110027904,438.2543029785156,7187366
2004-02-25 00:00:00+05:30,437.81655791079277,441.3190903740791,423.98156536969253,425.82037353515625,4679060
2004-02-26 00:00:00+05:30,426.43330783248314,441.75688665603235,425.5576747568518,435.5398864746094,4532180
2004-02-27 00:00:00+05:30,435.23336160764563,443.5081039496827,429.62931588539624,438.429443359375,4400171
2004-03-01 00:00:00+05:30,437.8164909455624,451.60771041034764,437.8164909455624,450.7758483886719,3048102
2004-03-02 00:00:00+05:30,450.7758483886719,450.7758483886719,450.7758483886719,450.7758483886719,0
2004-03-03 00:00:00+05:30,450.07535039873454,465.57406478811487,450.07535039873454,463.56011962890625,4110371
2004-03-04 00:00:00+05:30,464.08543460284744,468.1133245442858,452.35193242569846,456.9490051269531,3637781
2004-03-05 00:00:00+05:30,457.0803938998975,465.7053569664199,457.0803938998975,463.4725036621094,2594785
2004-03-08 00:00:00+05:30,465.83672346459207,467.1501728728569,458.0873933335869,459.6197509765625,2112614
2004-03-09 00:00:00+05:30,459.5759203975056,460.976965147461,446.7041324028223,451.870361328125,2738318
2004-03-10 00:00:00+05:30,452.26442208618266,452.26442208618266,442.6324595635341,444.77777099609375,2898871
2004-03-11 00:00:00+05:30,442.19459132940256,447.36081982425776,439.21744496984144,441.75677490234375,2967646
2004-03-12 00:00:00+05:30,441.3189384476209,446.5727353339021,429.9357118606783,444.4712219238281,3684551
2004-03-15 00:00:00+05:30,447.44842306772864,450.9509547551473,413.4738763886465,420.3038024902344,2897999
2004-03-16 00:00:00+05:30,416.2321956403678,428.00944469483545,410.67192016154416,418.3337097167969,4007256
2004-03-17 00:00:00+05:30,417.6768829308292,427.30884459170784,416.88881868483264,423.193359375,2606797
2004-03-18 00:00:00+05:30,424.0253006535454,427.2213559128957,417.85209839537833,420.8730163574219,2764642
2004-03-19 00:00:00+05:30,420.30392310376175,424.2442723828595,408.96446282281,411.284912109375,3284870
2004-03-22 00:00:00+05:30,410.8908277832094,410.8908277832094,385.4536971889738,387.51141357421875,2283522
2004-03-23 00:00:00+05:30,387.02980768007154,401.346413376478,382.7829820477393,390.57611083984375,3825693
2004-03-24 00:00:00+05:30,390.5322719667599,398.1940598136414,387.90537327640055,395.4358215332031,2540254
2004-03-25 00:00:00+05:30,394.91043861750563,431.1616353989307,394.91043861750563,422.75555419921875,2862455
2004-03-26 00:00:00+05:30,422.05502093671754,432.91286260392894,418.85896647530757,428.5346984863281,3083408
2004-03-29 00:00:00+05:30,427.3964493570655,435.8900729609578,419.42818414678936,431.1178894042969,2119338
2004-03-30 00:00:00+05:30,430.6800416035355,431.6870140809893,416.4947781192984,418.5525207519531,2204443
2004-03-31 00:00:00+05:30,418.5525282457235,436.8970482792626,417.3704184805067,435.1457824707031,2631000
2004-04-01 00:00:00+05:30,434.31397415761035,454.6724416962483,433.6572493982994,452.5271301269531,2173867
2004-04-02 00:00:00+05:30,451.82657406616846,460.6266739768349,445.78471243181576,456.9490051269531,2241107
2004-04-05 00:00:00+05:30,457.9560699977446,485.9763266706467,457.0804369767164,476.5195007324219,2605587
2004-04-06 00:00:00+05:30,483.1742254979895,483.1742254979895,465.3988882445092,471.0029602050781,2122732
2004-04-07 00:00:00+05:30,470.21485608700226,477.5263692498916,461.63366456051216,465.8804626464844,1660657
2004-04-08 00:00:00+05:30,467.58792670036394,474.1989438140855,459.83859760752244,468.85760498046875,1816784
2004-04-09 00:00:00+05:30,468.85760498046875,468.85760498046875,468.85760498046875,468.85760498046875,0
2004-04-12 00:00:00+05:30,468.46360638531536,473.19204547238166,461.15209297182446,463.77899169921875,710858
2004-04-13 00:00:00+05:30,463.2098672908832,470.302473370697,455.94212391829905,468.59503173828125,1177079
2004-04-14 00:00:00+05:30,468.59503173828125,468.59503173828125,468.59503173828125,468.59503173828125,0
2004-04-15 00:00:00+05:30,468.4637221051843,485.75747633243174,465.39900616617837,479.32159423828125,2131608
2004-04-16 00:00:00+05:30,478.97130514334924,481.5106625081593,472.5791942096587,474.5931396484375,968409
2004-04-19 00:00:00+05:30,472.8418334628321,485.3196040681013,472.8418334628321,482.0359802246094,2100912
2004-04-20 00:00:00+05:30,481.5980749903092,481.5980749903092,469.8208022857594,473.3233337402344,971401
2004-04-21 00:00:00+05:30,468.4637175909113,498.1914726016827,468.4637175909113,492.4122619628906,1849019
2004-04-22 00:00:00+05:30,492.1058055704955,527.1311298103884,488.16545659350754,517.017578125,3072658
2004-04-23 00:00:00+05:30,518.3748156317349,525.1172014563665,504.10200622805297,507.8672180175781,2082588
2004-04-26 00:00:00+05:30,507.86721801757807,507.86721801757807,507.86721801757807,507.8672180175781,0
2004-04-27 00:00:00+05:30,501.737660055045,504.3645587987887,485.58222209214296,487.9464416503906,2009185
2004-04-28 00:00:00+05:30,485.100663328383,500.42424023857563,481.5981314631961,489.7852783203125,3429820
2004-04-29 00:00:00+05:30,489.47885065203667,507.69200649904695,485.97631862590407,501.2998962402344,1983790
2004-04-30 00:00:00+05:30,499.1107364669875,504.3645336929558,468.5511278915163,476.43182373046875,2501186
2004-05-03 00:00:00+05:30,476.3443074515045,477.2199403696139,450.99472378335946,468.3322448730469,4209714
2004-05-04 00:00:00+05:30,467.58796780680046,487.2897080233791,467.58796780680046,476.73834228515625,2690373
2004-05-05 00:00:00+05:30,476.3443064721634,483.17423253049617,474.81194886862244,478.13934326171875,2176468
2004-05-06 00:00:00+05:30,481.59806412699743,487.7274940340683,479.14630285304656,482.6488342285156,1702280
2004-05-07 00:00:00+05:30,483.34946504855014,483.6997396618535,457.3431516206444,460.4078674316406,2479449
2004-05-10 00:00:00+05:30,457.9560940372339,459.61981824228064,439.6115705948546,442.76385498046875,3171730
2004-05-11 00:00:00+05:30,437.7289370061562,437.7289370061562,409.79624929001585,418.20233154296875,2969654
2004-05-12 00:00:00+05:30,411.5474128370083,429.06006870241293,408.9205144571976,423.4560241699219,2651006
2004-05-13 00:00:00+05:30,386.19795976718154,440.88125637598273,386.19795976718154,417.06402587890625,5187356
2004-05-14 00:00:00+05:30,417.23907794916727,426.43322342338814,361.24234315777227,374.1579284667969,4740929
2004-05-17 00:00:00+05:30,367.76586456298827,386.1541577911377,299.4664897155762,350.2532043457031,3871657
2004-05-18 00:00:00+05:30,363.25631364494063,398.85078565958406,357.2582229398689,391.53924560546875,4584929
2004-05-19 00:00:00+05:30,407.1693362181316,419.25306066862925,398.63191465226754,408.1325378417969,3020094
2004-05-20 00:00:00+05:30,407.2569514870888,420.2163104024037,391.40798736995043,413.3863830566406,3494570
2004-05-21 00:00:00+05:30,411.89767930317845,414.96239421871127,398.6318472275248,406.5125427246094,3180287
2004-05-24 00:00:00+05:30,411.3723356481014,421.96749933795877,407.1693083156569,415.1375732421875,2186108
2004-05-25 00:00:00+05:30,415.0499660513334,417.15147952234446,392.7650995902905,398.3691711425781,4139097
2004-05-26 00:00:00+05:30,398.41296522365167,406.29366123906453,385.2784718646302,388.4307556152344,4821720
2004-05-27 00:00:00+05:30,387.90540132737266,388.6934656470294,375.64653988587554,381.03167724609375,3756754
2004-05-28 00:00:00+05:30,378.711316650944,380.9003994061518,348.76465387082106,354.2811584472656,4020452
2004-05-31 00:00:00+05:30,349.99056061767294,349.99056061767294,335.6301564057056,338.6073303222656,3897690
2004-06-01 00:00:00+05:30,337.1186818804748,360.7170003009867,337.1186818804748,352.0920104980469,4191310
2004-06-02 00:00:00+05:30,354.6314049132249,359.0971390602762,340.271027441426,343.0292663574219,3673505
2004-06-03 00:00:00+05:30,350.25325348486103,357.25831855455823,323.1086263397843,330.7704162597656,5442516
2004-06-04 00:00:00+05:30,322.32053943706063,337.99436609549446,321.97029155238624,336.0679626464844,4012108
2004-06-07 00:00:00+05:30,338.869946319692,345.6998725333808,332.74051576610583,336.7684326171875,3563626
2004-06-08 00:00:00+05:30,340.35853879277954,350.90990516500705,336.724640667836,348.3705749511719,3394049
2004-06-09 00:00:00+05:30,348.06407388546415,367.722042961081,348.06407388546415,366.0583190917969,5185589
2004-06-10 00:00:00+05:30,363.34388364225003,364.08815023174355,354.80646284144177,360.6731872558594,3061787
2004-06-11 00:00:00+05:30,359.88517885852093,362.4245093259781,337.46896772629964,340.40234375,3578770
2004-06-14 00:00:00+05:30,338.78236687615566,345.26204505312364,331.4270557908895,341.628173828125,3969990
2004-06-15 00:00:00+05:30,341.4092787703648,350.1218372328836,340.18339799589995,344.5177917480469,2526434
2004-06-16 00:00:00+05:30,345.8750879494094,348.2393081002231,332.74059093867237,335.0172424316406,3629173
2004-06-17 00:00:00+05:30,334.4917757265136,352.7924984257501,331.5584000975618,349.727783203125,3070260
2004-06-18 00:00:00+05:30,349.3775212065116,351.65417205254687,340.0958072786415,343.9048156738281,2656682
2004-06-21 00:00:00+05:30,342.3724686429076,347.6262661156888,330.72656160045426,332.3902587890625,2751789
2004-06-22 00:00:00+05:30,332.95940771353435,339.0450670115093,327.5304730856059,329.8509216308594,3296186
2004-06-23 00:00:00+05:30,331.0768296671242,336.15549017917505,316.5850880518421,319.3433532714844,4161741
2004-06-24 00:00:00+05:30,318.7304159546365,336.155507526398,315.7094713782748,334.1853332519531,4819968
2004-06-25 00:00:00+05:30,335.36745533788223,343.16058407309544,328.5812992572854,337.25006103515625,3512222
2004-06-28 00:00:00+05:30,337.118723884258,345.2183295879707,331.2082008031703,343.3357238769531,2795536
2004-06-29 00:00:00+05:30,344.12376674327186,350.20942674224216,338.47592324143045,346.9695739746094,3667652
2004-06-30 00:00:00+05:30,347.626301005598,357.47717225575667,345.3058789000004,352.4860534667969,4354531
2004-07-01 00:00:00+05:30,350.25313853685793,357.8273573132787,346.7506071514893,354.89398193359375,3798990
2004-07-02 00:00:00+05:30,352.6174879044313,358.0463975198213,347.84527644369797,354.850341796875,3672220
2004-07-05 00:00:00+05:30,354.54380868920157,361.4613042854033,349.37757915392183,351.12884521484375,3470983
2004-07-06 00:00:00+05:30,351.12884129994364,359.71003421390554,348.50194223784933,358.3528137207031,2470867
2004-07-07 00:00:00+05:30,362.6871505130331,369.77975548142797,355.5069501897803,368.1160583496094,3548647
2004-07-08 00:00:00+05:30,368.2040039425739,373.4326872794142,346.5423656374532,353.7922058105469,3238470
2004-07-09 00:00:00+05:30,340.43488885249025,379.9794687175471,336.2168110607047,376.2007751464844,2871966
2004-07-12 00:00:00+05:30,378.09006976732155,380.94606680798114,369.1705766808377,378.39764404296875,1612417
2004-07-13 00:00:00+05:30,375.2341410241519,377.8704464646026,363.8101507821988,368.0282287597656,1686005
