Date,Open,High,Low,Close,Volume
2002-10-14 00:00:00+05:30,15.593164482158667,15.593164482158667,14.878280791401943,15.0560941696167,17501128
2002-10-15 00:00:00+05:30,15.0560941696167,15.0560941696167,15.0560941696167,15.0560941696167,0
2002-10-16 00:00:00+05:30,15.357281098535399,15.531465313279934,14.704088632089046,14.823840141296387,11582552
2002-10-17 00:00:00+05:30,14.842115862616177,15.492828870439812,14.644708633382086,15.372191429138184,17761400
2002-10-18 00:00:00+05:30,15.697551236100974,16.187414053388792,15.58422448870029,15.979040145874023,34027640
2002-10-21 00:00:00+05:30,15.97538105887877,16.01193799494028,14.99931041978486,15.664647102355957,29538288
2002-10-22 00:00:00+05:30,14.988341508898111,15.039520988485625,12.612141025780119,12.802237510681152,125442440
2002-10-23 00:00:00+05:30,12.809549746712728,12.886319533013953,12.03819819834834,12.217328071594238,90007952
2002-10-24 00:00:00+05:30,12.43667492967454,12.656016631322208,11.705535924182318,11.851763725280762,59089792
2002-10-25 00:00:00+05:30,11.727463869232729,12.093033205750322,11.54102440011202,11.950461387634277,49617192
2002-10-28 00:00:00+05:30,12.100349208676503,12.202708211924095,11.771336692428502,11.870040893554688,31907544
2002-10-29 00:00:00+05:30,11.749398634002487,12.107657264798306,11.734776083192868,12.008953094482422,21697616
2002-10-30 00:00:00+05:30,12.125933568222319,12.26119353360919,11.57026781158801,11.709183692932129,26527136
2002-10-31 00:00:00+05:30,11.950466008876248,12.16615177770144,11.851762919225488,11.943155288696289,18102504
2002-11-01 00:00:00+05:30,12.001643372961189,12.045512148737906,11.212014334014746,11.698221206665039,25972520
2002-11-04 00:00:00+05:30,11.88466383066757,11.972400281359263,11.73478012310328,11.837139129638672,4551696
2002-11-05 00:00:00+05:30,11.851757582050704,11.990673474836845,11.515433367602459,11.924871444702148,13458432
2002-11-06 00:00:00+05:30,11.924871444702148,11.924871444702148,11.924871444702148,11.924871444702148,0
2002-11-07 00:00:00+05:30,11.95411969577298,12.12959256615646,11.840792955653553,11.946807861328125,17344632
2002-11-08 00:00:00+05:30,11.84444440474882,11.968737734018557,11.712839243792502,11.866378784179688,8507000
2002-11-11 00:00:00+05:30,12.378189147285408,12.710857767369045,12.03089796364833,12.085733413696289,40565424
2002-11-12 00:00:00+05:30,12.027238001437432,12.027238001437432,11.573931989858742,11.818862915039062,22490016
2002-11-13 00:00:00+05:30,11.789616127778276,12.027236297795513,11.467915420775993,11.862730026245117,28266368
2002-11-14 00:00:00+05:30,11.994335140151751,12.356248710620955,11.862729901173076,12.264856338500977,27433208
2002-11-15 00:00:00+05:30,12.440328218191897,12.57558936399831,12.286789715102145,12.473230361938477,15624544
2002-11-18 00:00:00+05:30,12.575587194106157,12.765683725850163,12.367212192603276,12.429359436035156,17654152
2002-11-19 00:00:00+05:30,12.429359436035156,12.429359436035156,12.429359436035156,12.429359436035156,0
2002-11-20 00:00:00+05:30,12.411080817369484,13.123941129412799,12.356245408750768,13.010614395141602,37062272
2002-11-21 00:00:00+05:30,13.306724764732742,13.74540799873492,13.277479662050926,13.474886894226074,23185296
2002-11-22 00:00:00+05:30,13.679605823975088,13.884323771972177,13.160496889311691,13.2518892288208,21492816
2002-11-25 00:00:00+05:30,13.171473699732138,13.445650930081515,13.014279200583829,13.292112350463867,10388360
2002-11-26 00:00:00+05:30,13.306729039779626,13.70154363097183,13.306729039779626,13.624774932861328,11754608
2002-11-27 00:00:00+05:30,13.591869871186548,13.664983751323385,13.175120977532425,13.277481079101562,8908992
2002-11-28 00:00:00+05:30,13.52241566601229,13.877018529470504,13.496826470230816,13.6722993850708,12495768
2002-11-29 00:00:00+05:30,13.6722993850708,13.6722993850708,13.6722993850708,13.6722993850708,0
2002-12-02 00:00:00+05:30,14.11463612357208,14.308387478077552,13.983030903705446,14.195060729980469,14102072
2002-12-03 00:00:00+05:30,14.096360385354332,14.505797563012253,13.548006125931545,13.840461730957031,21740120
2002-12-04 00:00:00+05:30,13.52607130402741,13.52607130402741,12.751063529004286,12.988683700561523,15780520
2002-12-05 00:00:00+05:30,13.087385181370486,13.489511541691927,13.087385181370486,13.365218162536621,10315624
2002-12-06 00:00:00+05:30,13.526067645518557,13.8623919359291,13.398118356979868,13.774654388427734,9221272
2002-12-09 00:00:00+05:30,14.00130264752598,14.454608306461106,13.7856170074131,13.931844711303711,15792496
2002-12-10 00:00:00+05:30,13.77465768741281,14.257209851722935,13.478547298380647,14.132916450500488,9235680
2002-12-11 00:00:00+05:30,14.33031974597063,14.454613112478205,13.756375371117569,13.917226791381836,10511288
2002-12-12 00:00:00+05:30,13.957438769049984,14.158501932182931,13.719818667165592,13.869702339172363,10864768
2002-12-13 00:00:00+05:30,13.891636671107921,14.001307486932458,13.40908463522827,13.60649299621582,16367960
2002-12-16 00:00:00+05:30,13.584561361387946,13.833148148021476,13.240926291995905,13.314040184020996,11386832
2002-12-17 00:00:00+05:30,13.526066829457625,13.668638662101745,13.273824184682766,13.394461631774902,10133536
2002-12-18 00:00:00+05:30,13.449304589739768,14.158509349950569,13.42371538858489,13.964757919311523,23503976
2002-12-19 00:00:00+05:30,13.891642081043706,13.928199033888559,13.617464934707318,13.818528175354004,8090192
2002-12-20 00:00:00+05:30,13.891646383237502,14.132922569861838,13.752730365657131,14.030562400817871,12542248
2002-12-23 00:00:00+05:30,14.074427316245677,14.165819701416103,13.500482691123517,13.591875076293945,8573112
2002-12-24 00:00:00+05:30,13.67230413695341,13.811220149846939,13.50048596491618,13.74907398223877,5946928
2002-12-25 00:00:00+05:30,13.74907398223877,13.74907398223877,13.74907398223877,13.74907398223877,0
2002-12-26 00:00:00+05:30,13.749064915816199,14.015930122998803,13.471231957608069,13.752720832824707,17415336
2002-12-27 00:00:00+05:30,13.818523467194703,13.96475122875232,13.613804377888185,13.686918258666992,4957344
2002-12-30 00:00:00+05:30,13.763694152414864,13.763694152414864,13.489516978063971,13.675957679748535,5365096
2002-12-31 00:00:00+05:30,13.672293996554789,13.92453663058465,13.602836041623254,13.661327362060547,5949960
2003-01-01 00:00:00+05:30,13.738098520359491,13.873359653616184,13.639395445165917,13.796589851379395,3627712
2003-01-02 00:00:00+05:30,13.91357392541361,14.110981211463635,13.19705755787143,13.37618637084961,14027816
2003-01-03 00:00:00+05:30,13.59918761297453,13.72348104007469,13.350600758774211,13.409090995788574,4479264
2003-01-06 00:00:00+05:30,13.555307308912166,13.555307308912166,13.2482293628271,13.361556053161621,3355768
2003-01-07 00:00:00+05:30,13.474886760348856,13.672293990562702,13.167808722724079,13.2518892288208,6081448
2003-01-08 00:00:00+05:30,13.372528230776032,13.452953945178265,13.102007097395585,13.277481079101562,5460784
2003-01-09 00:00:00+05:30,13.34328658060172,13.438334872520961,13.043519148155555,13.142223358154297,5185600
2003-01-10 00:00:00+05:30,13.343281904626341,13.423707611673018,12.509784193547926,12.63042163848877,10310688
2003-01-13 00:00:00+05:30,12.546337890894627,12.66697530468772,12.188079334111988,12.571927070617676,4775728
2003-01-14 00:00:00+05:30,11.04019488366564,13.006957631921294,11.04019488366564,12.838796615600586,5004016
2003-01-15 00:00:00+05:30,12.933849723682798,12.99965290947068,12.53903507147426,12.582903861999512,4617656
2003-01-16 00:00:00+05:30,12.568274571591084,12.64870027973704,12.39645763601263,12.520750999450684,3610912
2003-01-17 00:00:00+05:30,12.531719929160706,12.531719929160706,12.21733110396134,12.301411628723145,4117864
2003-01-20 00:00:00+05:30,12.356243173396782,12.392800105862452,12.063787713671415,12.107656478881836,2579616
2003-01-21 00:00:00+05:30,12.136899822150026,12.246570603675478,11.628758757541208,11.866378784179688,5252216
2003-01-22 00:00:00+05:30,11.807894904945567,12.356249157497217,11.52275113987054,12.199054718017578,18696656
2003-01-23 00:00:00+05:30,12.027232991750932,12.283131566043505,10.978048390899684,12.206361770629883,22032664
2003-01-24 00:00:00+05:30,12.195397644438874,12.378182377971742,11.321686841277657,11.530060768127441,15906656
2003-01-27 00:00:00+05:30,11.175460469378528,11.369211865202479,10.77333400469291,11.109657287597656,13809080
2003-01-28 00:00:00+05:30,11.14621557893441,11.559309848060645,11.010955512111464,11.46060562133789,10229864
2003-01-29 00:00:00+05:30,11.625115590891536,11.625115590891536,11.124284693082217,11.277824401855469,5362400
2003-01-30 00:00:00+05:30,11.405768795705967,11.902943556080611,11.259540990632813,11.687257766723633,9057664
2003-01-31 00:00:00+05:30,11.361899699097306,12.019924804040306,11.336310503282828,11.851763725280762,10856512
2003-02-03 00:00:00+05:30,11.924878226763445,12.539034576074416,11.884665356308997,12.433019638061523,10658240
2003-02-04 00:00:00+05:30,12.575587577681318,12.663324012074167,12.093035515076712,12.202706336975098,7834904
2003-02-05 00:00:00+05:30,11.990676052566279,12.337966974820485,11.881005235012319,12.206361770629883,6688984
2003-02-06 00:00:00+05:30,12.2027060214066,12.356245614345438,12.038199792813245,12.297754287719727,5599768
2003-02-07 00:00:00+05:30,12.356250988537374,12.699886147932878,12.294103717786914,12.40011978149414,11581368
2003-02-10 00:00:00+05:30,12.429360845614026,12.429360845614026,12.030890382806982,12.078413963317871,3618968
2003-02-11 00:00:00+05:30,12.136903205819467,12.283130955287172,12.001642091310163,12.188082695007324,4725856
2003-02-12 00:00:00+05:30,12.283131566043505,12.356245444412812,11.954119113381626,12.206361770629883,5834944
2003-02-13 00:00:00+05:30,11.687257766723633,11.687257766723633,11.687257766723633,11.687257766723633,0
2003-02-14 00:00:00+05:30,12.133248946725583,12.239263856448671,11.873694432831575,11.957776069641113,3853496
2003-02-17 00:00:00+05:30,12.231951092538546,12.604831172916011,12.231951092538546,12.531717300415039,8271736
2003-02-18 00:00:00+05:30,12.648701974323819,12.718159941230365,12.246575610978264,12.283132553100586,5939776
2003-02-19 00:00:00+05:30,12.319693563506407,12.517100893030122,12.18077758381964,12.242923736572266,4463792
2003-02-20 00:00:00+05:30,12.07109852306266,12.39279905523609,11.99067283220483,12.279472351074219,4177968
2003-02-21 00:00:00+05:30,12.246575177074412,12.40742549358774,12.078413026143949,12.162494659423828,3857464
2003-02-24 00:00:00+05:30,12.253882982706207,12.345275304726306,12.027229577844794,12.063786506652832,3111728
2003-02-25 00:00:00+05:30,11.97605826613881,12.133252720939911,11.884665881805685,12.005303382873535,4252176
2003-02-26 00:00:00+05:30,11.175452772315197,12.122276936644607,11.175452772315197,11.877345085144043,2576720
2003-02-27 00:00:00+05:30,11.774994893016922,12.093039717672184,11.749404579429056,11.990680694580078,5098488
2003-02-28 00:00:00+05:30,12.136902984692028,12.955778143665897,12.06378911129027,12.838796615600586,10769168
2003-03-03 00:00:00+05:30,13.036207520352228,13.138566525677085,12.454952286310714,12.517098426818848,5881800
2003-03-04 00:00:00+05:30,12.433015239826434,12.465916261966772,12.155182278897218,12.206361770629883,2689384
2003-03-05 00:00:00+05:30,12.21002087370123,12.264856296786714,11.771337489017354,12.11862850189209,4204648
2003-03-06 00:00:00+05:30,12.23195520943942,12.23195520943942,11.800582547119383,11.895630836486816,3520504
2003-03-07 00:00:00+05:30,11.69822129337798,11.796925481792584,11.186424111792693,11.36555290222168,6221136
2003-03-10 00:00:00+05:30,11.33265432497531,11.33265432497531,10.766021608726545,10.828168869018555,7158432
2003-03-11 00:00:00+05:30,10.674628262496112,11.138901924274268,10.56130150644646,11.021919250488281,8436256
2003-03-12 00:00:00+05:30,11.032880826021309,11.515432739449833,10.674623364823338,11.116962432861328,9195112
2003-03-13 00:00:00+05:30,11.13159653278765,11.369216820022855,10.893976245552446,11.277824401855469,7750368
2003-03-14 00:00:00+05:30,11.687257766723633,11.687257766723633,11.687257766723633,11.687257766723633,0
2003-03-17 00:00:00+05:30,11.288783133888233,11.310717522001417,10.795264421673565,10.970738410949707,6936272
2003-03-18 00:00:00+05:30,11.687257766723633,11.687257766723633,11.687257766723633,11.687257766723633,0
2003-03-19 00:00:00+05:30,11.252225243552662,11.387486362488811,11.15717809579129,11.248570442199707,6154976
2003-03-20 00:00:00+05:30,11.222985188079436,11.807896468239928,11.003643458019251,11.72381591796875,8527608
2003-03-21 00:00:00+05:30,11.687257766723633,11.687257766723633,11.687257766723633,11.687257766723633,0
2003-03-24 00:00:00+05:30,11.990681090738217,12.038204685394744,11.413081655180152,11.48619556427002,4721136
2003-03-25 00:00:00+05:30,11.244920058406763,11.610489623923044,11.131593269970761,11.489850997924805,8668120
2003-03-26 00:00:00+05:30,11.625109266351771,12.038202325476623,11.625109266351771,11.844450950622559,9632136
2003-03-27 00:00:00+05:30,11.720152406152303,12.13324528388136,11.661661092905346,11.924871444702148,7397936
2003-03-28 00:00:00+05:30,11.976054264516776,12.195395913626498,11.55199351977878,11.650697708129883,6319128
2003-03-31 00:00:00+05:30,11.500816584108348,11.504472502199608,10.912249471561529,11.043854713439941,5879072
2003-04-01 00:00:00+05:30,10.981702797167335,11.64703944504792,10.981702797167335,11.307059288024902,6805144
2003-04-02 00:00:00+05:30,11.49716022158202,11.668978324563353,11.347276510670785,11.61048698425293,4197096
2003-04-03 00:00:00+05:30,11.851758748844459,12.093033626844289,11.665318157602586,11.884659767150879,10632640
2003-04-04 00:00:00+05:30,11.720155350952554,12.034545262473014,11.405765439432093,11.939496994018555,8943560
2003-04-07 00:00:00+05:30,12.35624629695241,12.813208068289407,12.049168209739813,12.740094184875488,27905112
2003-04-08 00:00:00+05:30,12.648699555988205,12.941155037051516,12.257539903814378,12.363555908203125,29130368
2003-04-09 00:00:00+05:30,12.217333431330617,12.411084824758362,11.997991726032975,12.158842086791992,11666896
2003-04-10 00:00:00+05:30,12.063791628242969,12.063791628242969,10.162830523186502,10.24691104888916,30048328
2003-04-11 00:00:00+05:30,10.162830255634715,10.930526066312158,9.300086169080858,10.766019821166992,22456520
2003-04-14 00:00:00+05:30,11.687257766723633,11.687257766723633,11.687257766723633,11.687257766723633,0
2003-04-15 00:00:00+05:30,10.97805164417678,11.259540605567807,10.733120748433409,10.904937744140625,11396880
2003-04-16 00:00:00+05:30,10.996327078964981,11.113309732931759,10.473563284489964,10.612479209899902,8127264
2003-04-17 00:00:00+05:30,10.546679796158488,10.546679796158488,10.009292199114538,10.305403709411621,7562192
2003-04-18 00:00:00+05:30,11.687257766723633,11.687257766723633,11.687257766723633,11.687257766723633,0
2003-04-21 00:00:00+05:30,10.44431685883667,10.8756882490166,10.44431685883667,10.762361526489258,8170688
2003-04-22 00:00:00+05:30,10.316371327821567,10.813544935634555,10.316371327821567,10.630760192871094,8354888
2003-04-23 00:00:00+05:30,10.766020914047038,11.032886181454135,10.396795525447882,10.517434120178223,10500576
2003-04-24 00:00:00+05:30,10.38217391548499,11.164492431061111,10.309060014671717,10.926872253417969,19617336
2003-04-25 00:00:00+05:30,10.985365554538467,11.500818870240106,10.857416205317552,11.435015678405762,34891184
2003-04-28 00:00:00+05:30,10.235942319142731,10.623446072921828,9.95079865793257,10.16282844543457,49334920
2003-04-29 00:00:00+05:30,10.309053301387003,10.422379996974833,9.965418414466543,10.031220436096191,18805240
2003-04-30 00:00:00+05:30,10.016601975580736,10.12627280013089,9.731458278002062,9.866718292236328,9767176
2003-05-01 00:00:00+05:30,11.687257766723633,11.687257766723633,11.687257766723633,11.687257766723633,0
2003-05-02 00:00:00+05:30,9.947142488871066,10.162828187714721,9.669309552699799,9.917896270751953,14223992
2003-05-05 00:00:00+05:30,10.144554083035665,10.528402075366744,10.067784261443522,10.415075302124023,18935592
2003-05-06 00:00:00+05:30,10.440662661372823,10.674626862633447,10.239599484165685,10.276156425476074,15239784
2003-05-07 00:00:00+05:30,10.345613469916614,10.45528428408534,10.093370820454384,10.151862144470215,16879160
2003-05-08 00:00:00+05:30,10.089721406420631,10.692911273108821,10.053164444803166,10.35293197631836,20927672
2003-05-09 00:00:00+05:30,10.367548995158263,10.437006961971964,10.162829896421036,10.243255615234375,7745760
2003-05-12 00:00:00+05:30,10.39679774416525,10.433354699043207,10.07144106887737,10.122620582580566,6106904
2003-05-13 00:00:00+05:30,10.192075257144756,10.323680475006022,10.140895760095754,10.279812812805176,6917744
2003-05-14 00:00:00+05:30,10.25788012191992,10.396796081995317,10.199388780340444,10.305403709411621,7707768
2003-05-15 00:00:00+05:30,10.254226341487069,10.389487527359309,9.950804047509594,10.341962814331055,7745272
2003-05-16 00:00:00+05:30,10.418728316209343,10.502808835316499,10.210353303633429,10.345614433288574,7762752
2003-05-19 00:00:00+05:30,10.345615684879105,10.521088578865557,10.137240647094423,10.181109428405762,15027696
2003-05-20 00:00:00+05:30,10.016599311203255,10.192072137556666,9.844781285525896,10.03487777709961,12345376
2003-05-21 00:00:00+05:30,10.082404674449709,10.118961618324624,9.32567660561661,9.413413047790527,25397376
2003-05-22 00:00:00+05:30,9.497493505414901,9.501149422902467,8.865058827094549,8.996664047241211,15855456
2003-05-23 00:00:00+05:30,9.13192398292639,9.19772658835823,8.645716555554275,8.901615142822266,14942728
2003-05-26 00:00:00+05:30,8.919896337315691,8.919896337315691,8.598195046374128,8.733455657958984,8287848
2003-05-27 00:00:00+05:30,8.74076525664227,9.091711573236429,8.612815956695355,8.693241119384766,9860952
2003-05-28 00:00:00+05:30,8.919894742034218,9.102679470354591,8.846780850706068,9.069778442382812,15859112
2003-05-29 00:00:00+05:30,9.13923401986399,9.25987202048911,8.974727807506438,9.066120147705078,20255456
2003-05-30 00:00:00+05:30,9.146549385749843,9.223319208973123,8.985699018195612,9.025911331176758,6444512
2003-06-02 00:00:00+05:30,9.205034529159969,9.358573514316332,9.084396555889095,9.300082206726074,10381592
2003-06-03 00:00:00+05:30,9.351266436888169,9.482871101304786,9.139236048988693,9.365889549255371,10244216
2003-06-04 00:00:00+05:30,9.49749181520204,10.07874800777126,9.46459079492792,9.914241790771484,19374848
2003-06-05 00:00:00+05:30,10.016604508785374,10.56495877021523,10.016604508785374,10.462599754333496,27247168
2003-06-06 00:00:00+05:30,10.455286099147804,10.795265235840358,10.382172210342574,10.594202041625977,15935512
2003-06-09 00:00:00+05:30,10.627101806479244,10.627101806479244,10.235942142634066,10.480874061584473,6071280
2003-06-10 00:00:00+05:30,10.382173811598786,10.740431475747194,10.13724180007332,10.488188743591309,11548872
2003-06-11 00:00:00+05:30,10.601516264955663,10.886660049278468,10.477222849113149,10.751399993896484,9284344
2003-06-12 00:00:00+05:30,10.90127854997182,10.99267088819885,10.685591739252725,10.762361526489258,7822632
2003-06-13 00:00:00+05:30,10.751400626420056,11.04020034612316,10.649040483634456,10.98536491394043,7419080
2003-06-16 00:00:00+05:30,10.893967014469512,10.915901399369442,10.583233056003099,10.674625396728516,5249608
2003-06-17 00:00:00+05:30,11.047510321166575,11.281474569249982,10.941494277646227,11.20836067199707,9439720
2003-06-18 00:00:00+05:30,11.058476135605032,11.33265322987623,10.941493462464205,11.230294227600098,6605024
2003-06-19 00:00:00+05:30,11.230294053384052,11.296096108736569,10.989017991042433,11.062131881713867,3585928
2003-06-20 00:00:00+05:30,11.029230572520618,11.076754153992255,10.539366625022055,10.594202041625977,11516112
2003-06-23 00:00:00+05:30,10.703874510126953,10.725808903245449,10.42238666459993,10.495500564575195,4935192
2003-06-24 00:00:00+05:30,10.309055575808962,10.407759745658778,10.053157033147038,10.144549369812012,9153632
2003-06-25 00:00:00+05:30,10.129934868187126,10.543028111899728,10.129934868187126,10.440669059753418,5607472
2003-06-26 00:00:00+05:30,10.674626849492746,10.791609507793707,10.45528520190043,10.75505256652832,6533944
2003-06-27 00:00:00+05:30,10.893971255594344,11.288785874981496,10.893971255594344,11.073100090026855,16814552
2003-06-30 00:00:00+05:30,11.186423604541972,11.427699630903044,10.601512566395986,11.292438507080078,8276888
2003-07-01 00:00:00+05:30,11.332649217975748,11.376517983780825,11.00363682132484,11.124274253845215,5475736
2003-07-02 00:00:00+05:30,11.288784960297921,11.31803118772368,10.857413425340892,10.956117630004883,3450616
2003-07-03 00:00:00+05:30,11.113307568713457,11.29609223267256,10.535708476854312,10.722147941589355,6139608
2003-07-04 00:00:00+05:30,10.641729711198545,10.8135467285055,10.52840292876987,10.700221061706543,3529760
2003-07-07 00:00:00+05:30,10.959770158119396,10.959770158119396,10.532054629794684,10.696560859680176,3117200
2003-07-08 00:00:00+05:30,10.967084842214176,11.44232518537679,10.766021620106915,11.321687698364258,8965192
2003-07-09 00:00:00+05:30,11.588553010677527,11.83713982143708,11.197393204128385,11.391145706176758,11394952
2003-07-10 00:00:00+05:30,11.771340167723041,12.897293998383763,11.771340167723041,12.542692184448242,34007880
2003-07-11 00:00:00+05:30,12.425707381985617,12.465920251082773,12.063793791370426,12.158842086791992,7729224
2003-07-14 00:00:00+05:30,12.356240416541256,12.454944558427867,12.151521417283453,12.2392578125,4293560
2003-07-15 00:00:00+05:30,12.063786706816638,12.063786706816638,10.930521894964166,11.566612243652344,16605640
2003-07-16 00:00:00+05:30,11.64338406066813,12.107657591913462,11.551991721102446,11.796923637390137,7577864
2003-07-17 00:00:00+05:30,11.771334648132324,12.27581997251486,11.63241872276011,11.771334648132324,10512840
2003-07-18 00:00:00+05:30,11.530058877543144,11.764023074976201,11.186423857973098,11.614140510559082,4620736
2003-07-21 00:00:00+05:30,11.573930921980418,11.683601775096538,11.263196838151412,11.318032264709473,3254832
2003-07-22 00:00:00+05:30,11.080412680777588,11.40576933945007,10.985364379822903,11.252229690551758,4945456
2003-07-23 00:00:00+05:30,11.369208221010362,11.698220677566933,11.29609434177557,11.632418632507324,5169240
2003-07-24 00:00:00+05:30,11.844446818445203,12.239261266141733,11.665318061909353,12.056476593017578,14485576
2003-07-25 00:00:00+05:30,12.210019268925796,12.531719929160706,12.100348437168977,12.301411628723145,8971784
2003-07-28 00:00:00+05:30,12.454951495491313,12.641391020807335,12.264854936952945,12.337968826293945,7840680
2003-07-29 00:00:00+05:30,12.22830344119466,12.312384005151209,11.921225192254768,12.224647521972656,5018552
2003-07-30 00:00:00+05:30,12.25023236811799,12.568277117007819,12.25023236811799,12.345280647277832,5030808
2003-07-31 00:00:00+05:30,12.319689105429646,12.392802987360978,11.84444887287598,11.946807861328125,6284008
2003-08-01 00:00:00+05:30,12.067445027877655,12.279474814487424,11.888316261172275,12.22829532623291,4555824
2003-08-04 00:00:00+05:30,12.433020074262968,12.882670154823755,12.239267551868322,12.769343376159668,15208656
2003-08-05 00:00:00+05:30,12.908266256903882,13.226311224721659,12.524418074081261,12.637744903564453,14610864
2003-08-06 00:00:00+05:30,12.46957554445885,12.677949484672437,12.367215417738018,12.480542182922363,8936056
2003-08-07 00:00:00+05:30,12.56827922645004,12.677950078742377,12.107662539325903,12.506133079528809,9934880
2003-08-08 00:00:00+05:30,12.630422670836943,13.123941356962266,12.447637972272009,12.970401763916016,12432472
2003-08-11 00:00:00+05:30,12.721815457790019,13.0837289502737,12.623111270917512,12.703536987304688,8642552
2003-08-12 00:00:00+05:30,12.794932383137018,12.794932383137018,12.26120069488596,12.370871543884277,5829576
2003-08-13 00:00:00+05:30,12.429362488540072,12.76568686095238,12.082071477830864,12.327003479003906,9079416
2003-08-14 00:00:00+05:30,12.341626309554439,12.392805815459925,11.924877310567538,12.01626968383789,5585656
