Date,Open,High,Low,Close,Volume
1996-05-22 00:00:00+05:30,42.91215466859423,43.074616344691364,42.718881221615405,42.8757438659668,110000
1996-05-23 00:00:00+05:30,42.875736050171895,43.5844023771985,42.66845651347353,43.32390213012695,217000
1996-05-24 00:00:00+05:30,43.32390846527474,43.864514194145606,43.063412454180764,43.59000778198242,248500
1996-05-27 00:00:00+05:30,43.59000210762854,44.64880020508579,42.7440868550812,42.91495132446289,487000
1996-05-28 00:00:00+05:30,42.914952695250975,43.13623409345149,42.35474186286849,42.82251739501953,230500
1996-05-29 00:00:00+05:30,42.82251968198286,43.92053245920425,43.15024252354052,43.503173828125,72500
1996-05-30 00:00:00+05:30,43.50317904206356,43.696452496572704,43.13624156712947,43.41354751586914,80000
1996-05-31 00:00:00+05:30,43.4135463959985,44.11660955564869,43.15024658210088,44.09700012207031,162500
1996-06-03 00:00:00+05:30,44.09699830567594,44.81687135334256,43.36312340496733,44.25666046142578,169500
1996-06-04 00:00:00+05:30,44.25667443848937,45.54516160645365,44.42753898544892,45.01295852661133,529000
1996-06-05 00:00:00+05:30,44.5367671744078,46.04653540011203,44.31548574639621,45.87006759643555,1180000
1996-06-06 00:00:00+05:30,46.21740150934996,46.5507276949959,45.825255569807794,46.23420715332031,514000
1996-06-07 00:00:00+05:30,46.049321236507964,46.86162937603312,45.895266701867754,46.72157669067383,485500
1996-06-10 00:00:00+05:30,46.609559740258035,47.67396163779807,46.609559740258035,47.60673904418945,367500
1996-06-11 00:00:00+05:30,47.729977628246715,47.95406289309787,45.377093032486876,47.808406829833984,621000
1996-06-12 00:00:00+05:30,47.95405338914827,48.73834952365326,47.84201291596331,47.931644439697266,264500
1996-06-13 00:00:00+05:30,48.094105425722816,48.094105425722816,47.16975657600042,47.475074768066406,241000
1996-06-14 00:00:00+05:30,47.141739538419145,49.01844485817545,47.141739538419145,48.78315734863281,532000
1996-06-17 00:00:00+05:30,48.57588930366937,49.13049692850038,48.57588930366937,48.993247985839844,456500
1996-06-18 00:00:00+05:30,48.738337390757195,53.50012897491163,48.738337390757195,50.53661346435547,512500
1996-06-19 00:00:00+05:30,51.1472518266315,52.4301308997103,50.76910779686154,51.53379440307617,1340500
1996-06-20 00:00:00+05:30,50.97919498905432,51.651446400161014,49.018456720244544,50.70188903808594,668000
1996-06-21 00:00:00+05:30,49.354575694226455,50.74949953275495,49.354575694226455,50.29012680053711,276500
1996-06-24 00:00:00+05:30,50.13887831371149,50.27613153044223,48.68233074823894,48.993247985839844,336500
1996-06-25 00:00:00+05:30,49.35457304378598,49.35457304378598,45.39108314918454,46.018516540527344,507500
1996-06-26 00:00:00+05:30,46.077348436026995,47.33782301330432,45.657190243601214,46.511512756347656,423000
1996-06-27 00:00:00+05:30,46.491912459884965,46.91767404196085,46.217410250289795,46.805633544921875,243000
1996-06-28 00:00:00+05:30,47.19497846568093,47.39385098239285,46.27342895314445,46.37146759033203,193500
1996-07-01 00:00:00+05:30,45.60116550863297,46.497502042591876,45.60116550863297,45.98210906982422,264500
1996-07-02 00:00:00+05:30,45.96531814514849,46.36026368524009,45.388297176152584,45.73283004760742,482000
1996-07-03 00:00:00+05:30,45.10257271427713,46.32943146016951,44.539558124753775,46.208988189697266,366500
1996-07-04 00:00:00+05:30,45.923296701265805,49.0184633870936,45.88408210151896,48.28738784790039,651500
1996-07-05 00:00:00+05:30,47.67395343514552,49.074480881971596,47.67395343514552,48.715946197509766,425000
1996-07-08 00:00:00+05:30,48.87841161457698,50.1949066599835,48.46665617194399,50.00723648071289,564500
1996-07-09 00:00:00+05:30,49.690693738539466,49.858758679671574,46.16136844138613,49.52543258666992,697000
1996-07-10 00:00:00+05:30,48.290184523645806,48.735555498800835,47.81400604785338,48.33220291137695,237500
1996-07-11 00:00:00+05:30,48.59829030380243,48.73834301361166,48.29017263259432,48.36300277709961,131000
1996-07-12 00:00:00+05:30,48.346198861652496,48.73834475348949,48.0380811794451,48.063289642333984,110000
1996-07-15 00:00:00+05:30,47.89803186628875,48.2901777859754,47.78599139611255,48.20054626464844,132000
1996-07-16 00:00:00+05:30,48.45825348959996,48.45825348959996,45.09698735159303,47.17816925048828,183500
1996-07-17 00:00:00+05:30,47.34064622585874,48.64593935614284,47.34064622585874,48.475074768066406,187500
1996-07-18 00:00:00+05:30,48.66552269925204,49.80275014888756,48.66552269925204,48.93442153930664,144500
1996-07-19 00:00:00+05:30,48.657120840941126,49.01845500006505,48.62630906969257,48.94562911987305,118500
1996-07-22 00:00:00+05:30,48.34621122505906,50.41899022466707,48.34621122505906,49.222938537597656,133000
1996-07-23 00:00:00+05:30,49.13049389507518,49.57306101603331,48.40222229433911,48.68512725830078,209000
1996-07-24 00:00:00+05:30,48.17815587319538,48.463864738485775,47.281818944322346,47.98488235473633,206000
1996-07-25 00:00:00+05:30,47.91482853947928,48.10810194731081,47.533885028497046,47.56189727783203,100500
1996-07-26 00:00:00+05:30,47.72995479089004,48.066084664374145,47.57309646276753,47.811187744140625,101000
1996-07-29 00:00:00+05:30,47.61792695216811,47.95405264054588,47.14174853746043,47.36863327026367,180000
1996-07-30 00:00:00+05:30,47.225778419791006,47.42185137100975,46.2173971362806,46.95967483520508,292500
1996-07-31 00:00:00+05:30,46.811219284457096,47.898029748200464,46.80841976875098,47.79719161987305,183500
1996-08-01 00:00:00+05:30,47.898039453806234,48.67953190114567,47.72997444784883,48.23416519165039,154500
1996-08-02 00:00:00+05:30,47.96247485052519,48.346222382162644,47.96247485052519,48.20896911621094,217500
1996-08-05 00:00:00+05:30,48.066091716155164,48.4582375939932,48.01287100257654,48.36300277709961,117000
1996-08-06 00:00:00+05:30,48.458252820315174,48.626317834522645,47.78600131162701,48.15293884277344,289500
1996-08-07 00:00:00+05:30,48.517057236857596,49.018444012163016,48.5142534475098,48.94841766357422,130000
1996-08-08 00:00:00+05:30,49.351783860190146,49.57866860895615,48.36020809453164,48.480655670166016,59500
1996-08-09 00:00:00+05:30,48.18091453432468,48.51424054883574,48.18091453432468,48.30976486206055,39500
1996-08-12 00:00:00+05:30,48.17815203024446,48.17815203024446,47.340634941750714,47.948463439941406,128500
1996-08-13 00:00:00+05:30,47.61793216018207,47.61793216018207,46.7776157102965,47.2061767578125,101500
1996-08-14 00:00:00+05:30,47.44987101626693,47.729976522322985,47.22579003067876,47.276206970214844,51500
1996-08-15 00:00:00+05:30,47.276206970214844,47.276206970214844,47.276206970214844,47.276206970214844,0
1996-08-16 00:00:00+05:30,46.94567002560038,47.3378159033375,46.69357258356693,46.794410705566406,57500
1996-08-19 00:00:00+05:30,46.763600830072384,46.763600830072384,45.657185232922856,45.94009017944336,134500
1996-08-20 00:00:00+05:30,46.16139936707553,46.48351906696802,45.76924899973699,46.19221115112305,172000
1996-08-21 00:00:00+05:30,47.057711208905275,47.61792205663034,46.67396814591587,47.186561584472656,94000
1996-08-22 00:00:00+05:30,47.44426949952697,47.44986853202395,46.889657549241754,47.01010513305664,48000
1996-08-23 00:00:00+05:30,47.05771841808954,47.393844123404705,47.00449769555118,47.3574333190918,91000
1996-08-26 00:00:00+05:30,47.27900691260709,47.39385119690185,47.07453108808362,47.105342864990234,63000
1996-08-27 00:00:00+05:30,47.22577940686287,47.28179964065772,46.77760898836437,47.004493713378906,111000
1996-08-28 00:00:00+05:30,47.43586449437746,47.61793134577727,47.1725646607319,47.58151626586914,182000
1996-08-29 00:00:00+05:30,47.617928002641015,47.89803346148008,47.3406220597251,47.553504943847656,145500
1996-08-30 00:00:00+05:30,48.29017191938377,48.29017191938377,47.05770980089293,47.239776611328125,400500
1996-09-02 00:00:00+05:30,47.14174121986049,47.22017039250544,46.04932755961566,46.32663345336914,188500
1996-09-03 00:00:00+05:30,46.5535174505883,46.60953767676771,44.88689114585256,45.27623748779297,370000
1996-09-04 00:00:00+05:30,44.819689887802426,46.553544017875005,44.81689037082007,46.28184127807617,237500
1996-09-05 00:00:00+05:30,46.28741871428842,47.00448787557245,46.28741871428842,46.81401824951172,278500
1996-09-06 00:00:00+05:30,46.62355043960452,46.72158905492817,46.374256764655435,46.65996551513672,152000
1996-09-09 00:00:00+05:30,46.497502997444684,46.497502997444684,45.94289542349182,45.95690155029297,69000
1996-09-10 00:00:00+05:30,45.74682364185659,46.018521993220666,45.20901742259654,45.47792053222656,139500
1996-09-11 00:00:00+05:30,45.867258099128804,46.21738984034353,44.984927820895344,45.91767501831055,196000
1996-09-12 00:00:00+05:30,45.76923096299563,46.16138117579559,45.629178231439255,46.02412796020508,431000
1996-09-13 00:00:00+05:30,45.937294006347656,46.239808406594925,45.87567046514525,45.937294006347656,103500
1996-09-16 00:00:00+05:30,45.93729114863715,46.046532096869285,45.657185714803994,45.94569396972656,150000
1996-09-17 00:00:00+05:30,46.04653667409588,46.77761210003529,45.95690514887577,46.54512405395508,225500
1996-09-18 00:00:00+05:30,46.49749482080147,46.83362043457177,45.937284039827965,46.679561614990234,448000
1996-09-19 00:00:00+05:30,46.718793812987506,46.718793812987506,46.10536636676022,46.528324127197266,320000
1996-09-20 00:00:00+05:30,46.329450188548904,46.71879668105927,46.329450188548904,46.48631286621094,117000
1996-09-23 00:00:00+05:30,46.21740161661075,46.497507080953845,46.21740161661075,46.44709014892578,304000
1996-09-24 00:00:00+05:30,46.45548813367851,46.469489986181536,46.28181985750154,46.33224105834961,246000
1996-09-25 00:00:00+05:30,46.66275727417266,46.66556106355978,46.27901424622723,46.483489990234375,248500
1996-09-26 00:00:00+05:30,46.41068587385897,46.41068587385897,45.43311603708768,45.80845642089844,312000
1996-09-27 00:00:00+05:30,45.6039688407068,46.49470641785806,45.41069539122727,46.05213928222656,491500
1996-09-30 00:00:00+05:30,45.828044144950006,46.245402724879135,45.66278298660184,46.133358001708984,775500
1996-10-01 00:00:00+05:30,45.965325820405546,46.049354072282966,45.83927489444578,45.90650177001953,136500
1996-10-02 00:00:00+05:30,45.90650177001953,45.90650177001953,45.90650177001953,45.90650177001953,0
1996-10-03 00:00:00+05:30,45.9372977125286,46.00732408099282,45.60677530493124,45.69080352783203,225500
1996-10-04 00:00:00+05:30,45.6571933109977,45.6571933109977,43.45836357995031,44.76085662841797,857500
1996-10-07 00:00:00+05:30,44.536758922330336,44.64879937351353,42.57041780335976,43.150238037109375,1212500
1996-10-08 00:00:00+05:30,42.63204850880693,45.265042295443635,42.32673459498881,44.32948684692383,1139500
1996-10-09 00:00:00+05:30,43.976555102682596,43.976555102682596,42.92895919405543,43.491973876953125,236500
1996-10-10 00:00:00+05:30,43.528386505933135,44.452735373046714,43.528386505933135,44.3434944152832,213000
1996-10-11 00:00:00+05:30,44.53676413833253,45.37708044282937,44.340691188763884,44.51995849609375,158000
1996-10-14 00:00:00+05:30,44.539570662640735,44.539570662640735,43.97935970482291,44.16423034667969,103500
1996-10-15 00:00:00+05:30,44.032573792939736,45.24823036239996,44.032573792939736,45.04655838012695,346000
1996-10-16 00:00:00+05:30,44.53676411243443,44.7356408516404,44.480743880314506,44.483543395996094,74000
1996-10-17 00:00:00+05:30,44.53676751415263,44.70483249741897,44.25666205808878,44.61799621582031,216500
1996-10-18 00:00:00+05:30,44.36869756379751,45.209013837915414,44.36869756379751,45.026947021484375,125500
1996-10-21 00:00:00+05:30,45.026947021484375,45.026947021484375,45.026947021484375,45.026947021484375,0
1996-10-22 00:00:00+05:30,46.385458162177095,46.385458162177095,45.37707696445043,45.914878845214844,172000
1996-10-23 00:00:00+05:30,46.441491538635205,46.77761727501882,45.842065955295396,46.245418548583984,342500
1996-10-24 00:00:00+05:30,46.158578829917545,46.21740285960252,45.85326489134916,46.03813552856445,149000
1996-10-25 00:00:00+05:30,45.43591887636037,46.17259349726452,45.43591887636037,45.73283004760742,214500
1996-10-28 00:00:00+05:30,45.93728307590056,45.93728307590056,45.127778685342875,45.34906005859375,57000
1996-10-29 00:00:00+05:30,45.41911984751687,45.427522673316744,44.42474841923915,45.06338882446289,350000
1996-10-30 00:00:00+05:30,45.06338882446289,45.06338882446289,45.06338882446289,45.06338882446289,0
1996-10-31 00:00:00+05:30,43.83649820283556,45.09697259205447,43.55639278300913,44.531158447265625,585000
1996-11-01 00:00:00+05:30,44.088592637542575,44.35749572889105,43.9485399236062,44.26506042480469,53000
1996-11-04 00:00:00+05:30,43.976558624365076,44.04938450762548,43.76368000663217,43.83650588989258,35000
1996-11-05 00:00:00+05:30,42.57883959066418,44.03258795862333,42.57883959066418,43.84771728515625,77000
1996-11-06 00:00:00+05:30,43.19227131474846,43.65444799773705,42.97658886268712,43.56761169433594,91000
1996-11-07 00:00:00+05:30,43.80848459571154,43.976549552034975,43.52837918455209,43.85890579223633,54500
1996-11-08 00:00:00+05:30,44.08859349905039,44.46673754369554,43.97655303533983,44.09980010986328,30000
1996-11-11 00:00:00+05:30,44.14462631689372,44.702033498801136,44.14462631689372,44.629207611083984,61500
1996-11-12 00:00:00+05:30,44.629207611083984,44.629207611083984,44.629207611083984,44.629207611083984,0
1996-11-13 00:00:00+05:30,44.52557900586487,44.917725056524326,44.38272244349711,44.78047180175781,57500
1996-11-14 00:00:00+05:30,44.682420609636566,45.377080898253,44.53676458532239,45.35747146606445,623500
1996-11-15 00:00:00+05:30,45.06615882592809,45.37707599910697,45.04095036503856,45.141788482666016,195000
1996-11-18 00:00:00+05:30,45.09979253620217,45.51715133945738,45.026966632724765,45.3827018737793,94500
1996-11-19 00:00:00+05:30,45.2090094820859,46.049325675240425,45.18660481144932,45.64877700805664,225000
1996-11-20 00:00:00+05:30,45.377085230686646,45.48632619083475,45.153000004363044,45.43310546875,228000
1996-11-21 00:00:00+05:30,45.769217288099874,45.769217288099874,45.16699243196786,45.48351287841797,153500
1996-11-22 00:00:00+05:30,45.39108884550826,45.393888361331854,44.51155790699386,45.1670036315918,704500
1996-11-25 00:00:00+05:30,44.81686965143276,44.81686965143276,43.419141990513594,44.660011291503906,296500
1996-11-26 00:00:00+05:30,45.253837812797585,45.26504442477073,44.48074827538739,44.6992301940918,227000
1996-11-27 00:00:00+05:30,43.41914897088111,43.55640219491953,42.68807349619649,43.505985260009766,211000
1996-11-28 00:00:00+05:30,43.6964455355505,43.92053072644415,43.27628740540098,43.802886962890625,107500
1996-11-29 00:00:00+05:30,43.75247560956795,44.7748631874225,43.64043512594549,44.626407623291016,307500
1996-12-02 00:00:00+05:30,44.77485591662038,44.81687002263869,44.16702335575693,44.455535888671875,162500
1996-12-03 00:00:00+05:30,44.312671053518805,44.53675621633934,43.472354898493535,44.13340377807617,272000
1996-12-04 00:00:00+05:30,42.856136754298404,43.48637405950868,41.92898833581809,42.75529861450195,497500
1996-12-05 00:00:00+05:30,42.29591700380103,43.556391351596424,41.79172640986899,42.98777770996094,389000
1996-12-06 00:00:00+05:30,43.4023395644621,43.8084916209611,43.13624023600208,43.609619140625,247500
1996-12-09 00:00:00+05:30,44.026975269747076,44.75805070988278,43.80849334732218,44.25386428833008,332500
1996-12-10 00:00:00+05:30,44.76086447016728,44.76086447016728,42.21190244201745,43.60682678222656,1777500
1996-12-11 00:00:00+05:30,43.19227339376549,45.09699191972336,42.46400155453575,44.53398132324219,2016000
1996-12-12 00:00:00+05:30,44.53677148851667,44.87289721097441,43.472369805675136,43.78609085083008,1548000
1996-12-13 00:00:00+05:30,43.59001411729741,44.14462605377416,43.02980314846307,43.9289436340332,1503500
1996-12-16 00:00:00+05:30,43.47236706245167,44.75805011360942,43.47236706245167,44.00457000732422,803500
1996-12-17 00:00:00+05:30,43.86452835851503,45.094191482498616,43.598424681809476,44.802879333496094,1208500
1996-12-18 00:00:00+05:30,44.59838647691015,45.79723736383607,44.59278317162462,44.926109313964844,622000
1996-12-19 00:00:00+05:30,44.83648593297484,45.20902245768212,44.67962327501286,45.03535842895508,332500
1996-12-20 00:00:00+05:30,45.43311128401747,45.93730203926255,45.15300578377806,45.73002243041992,519500
1996-12-23 00:00:00+05:30,45.66278431434866,45.909274164351906,45.043749488782616,45.27623748779297,349000
1996-12-24 00:00:00+05:30,45.34347765874837,45.37708894952693,44.92891846015029,45.15580749511719,300000
1996-12-25 00:00:00+05:30,45.15580749511719,45.15580749511719,45.15580749511719,45.15580749511719,0
1996-12-26 00:00:00+05:30,45.37146900225076,45.65717769129141,45.09696692207311,45.34906005859375,109500
1996-12-27 00:00:00+05:30,45.34906005859375,45.34906005859375,45.34906005859375,45.34906005859375,0
1996-12-30 00:00:00+05:30,45.34906005859375,45.34906005859375,45.34906005859375,45.34906005859375,0
1996-12-31 00:00:00+05:30,45.71041926798525,45.71041926798525,43.97936497824643,44.351905822753906,518500
1997-01-01 00:00:00+05:30,45.09418742012121,45.7692384483309,45.09138362962662,45.67400360107422,208500
1997-01-02 00:00:00+05:30,45.99330912196772,45.99330912196772,45.23702534257145,45.368675231933594,146000
1997-01-03 00:00:00+05:30,45.04376612046229,45.430313089744175,45.01855765048413,45.360286712646484,232000
1997-01-06 00:00:00+05:30,45.48352412073671,45.60116789628454,44.98493676405163,45.09697723388672,122500
1997-01-07 00:00:00+05:30,45.096972786604276,45.741216109798245,45.096972786604276,45.615169525146484,246500
1997-01-08 00:00:00+05:30,45.93728887482653,47.05771055470035,45.93728887482653,46.90085220336914,735000
