Date,Open,High,Low,Close,Volume
1996-04-29 00:00:00+05:30,2.8942309998828617,2.9216087409817333,2.84729756957319,2.882497549057007,1350000
1996-04-30 00:00:00+05:30,2.8824975095167895,2.8942309601816927,2.741697220519181,2.7729861736297607,2701000
1996-05-01 00:00:00+05:30,2.7729857627198036,2.952897402942622,2.823830210741766,2.8355636596679688,1662000
1996-05-02 00:00:00+05:30,2.8785868058837205,2.8785868058837205,2.7729864840651395,2.788630962371826,1170000
1996-05-03 00:00:00+05:30,2.7886304546811647,2.792541480297359,2.7299635784633796,2.737785816192627,1779000
1996-05-06 00:00:00+05:30,2.737786091704529,2.737786091704529,2.6204523274612987,2.6439192295074463,1360000
1996-05-07 00:00:00+05:30,2.6439195667318396,2.690853003816607,2.620452661692555,2.671297311782837,1821000
1996-05-08 00:00:00+05:30,2.5031192981073564,2.7377866915087203,2.5031192981073564,2.726053237915039,1617000
1996-05-09 00:00:00+05:30,2.726052463856212,2.733874701865246,2.6439190580097818,2.6634745597839355,1115000
1996-05-10 00:00:00+05:30,2.6634752045212555,2.655652964618721,2.5344081528809825,2.6478307247161865,1371000
1996-05-13 00:00:00+05:30,2.6478299286411597,2.679118878844216,2.6204520039650583,2.6752078533172607,712000
1996-05-14 00:00:00+05:30,2.7260530246538304,2.7260530246538304,2.6400083888535377,2.67911958694458,1192000
1996-05-15 00:00:00+05:30,2.6791193355939926,2.7377862204749768,2.659563831631589,2.722141742706299,1608000
1996-05-16 00:00:00+05:30,2.7221411751225593,2.8707638694331052,2.7495190987577165,2.796452522277832,2671000
1996-05-17 00:00:00+05:30,2.77689759731138,2.77689759731138,2.7182307085765616,2.7612531185150146,1385000
1996-05-20 00:00:00+05:30,2.718230225847177,2.722141438100127,2.6595635340278507,2.6634745597839355,933000
1996-05-21 00:00:00+05:30,2.6595635119554975,2.6595635119554975,2.6008966341261965,2.6087188720703125,1644000
1996-05-22 00:00:00+05:30,2.608719490362192,2.6752086218941797,2.636097236406958,2.6400084495544434,645000
1996-05-23 00:00:00+05:30,2.6595640262209956,2.6595640262209956,2.6087193765042556,2.620452642440796,361000
1996-05-24 00:00:00+05:30,2.620452791808861,2.659564177818443,2.620452791808861,2.6478307247161865,473000
1996-05-27 00:00:00+05:30,2.6478302959706044,2.6478302959706044,2.600896864155017,2.6126301288604736,1362000
1996-05-28 00:00:00+05:30,2.612630594853836,2.6595642215374675,2.5813416347293576,2.6517419815063477,1390000
1996-05-29 00:00:00+05:30,2.651741442257061,2.6986748728995535,2.655652468228831,2.694763660430908,1314000
1996-05-30 00:00:00+05:30,2.7377862045420205,2.7377862045420205,2.640008125808377,2.667386054992676,804000
1996-05-31 00:00:00+05:30,2.6673862852742234,2.683030764302479,2.636097140720811,2.671297311782837,486000
1996-06-03 00:00:00+05:30,2.6712967529817044,2.737785868191569,2.6712967529817044,2.6986746788024902,766000
1996-06-04 00:00:00+05:30,2.698675699265047,2.718231208105769,2.6400087997490154,2.65956449508667,1698000
1996-06-05 00:00:00+05:30,2.6595635340278507,2.6986747240730233,2.651741296018816,2.6634745597839355,437000
1996-06-06 00:00:00+05:30,2.694763862715342,2.7064973145051825,2.663474906604952,2.686941623687744,622000
1996-06-07 00:00:00+05:30,2.6752083583947925,2.694763862715342,2.663474906604952,2.686941623687744,405000
1996-06-10 00:00:00+05:30,2.71040814496716,2.71040814496716,2.679119191117125,2.690852642059326,860000
1996-06-11 00:00:00+05:30,2.7143200439165436,2.7143200439165436,2.659564360830903,2.6830310821533203,1054000
1996-06-12 00:00:00+05:30,2.6986744299959624,2.7729857762324466,2.6908521928393245,2.745607852935791,1657000
1996-06-13 00:00:00+05:30,2.7456078842381633,3.035031035327143,2.7377856469923447,3.0311198234558105,7320000
1996-06-14 00:00:00+05:30,3.0702312228238395,3.2618763283958847,3.0702312228238395,3.1640982627868652,9036000
1996-06-17 00:00:00+05:30,3.1680097070104942,3.2305876139055787,3.0115645667790365,3.0272090435028076,6812000
1996-06-18 00:00:00+05:30,3.0115648981381082,3.0506762807477905,2.933342505912532,2.995920419692993,4708000
1996-06-19 00:00:00+05:30,3.078054160019091,3.0897876126169086,2.9528983269591835,2.9724538326263428,3422000
1996-06-20 00:00:00+05:30,2.9333425365646386,2.972453733086121,2.894231340043156,2.9450759887695312,2981000
1996-06-21 00:00:00+05:30,2.894230767782139,2.9450754064552713,2.8590306046242997,2.8785862922668457,2364000
1996-06-24 00:00:00+05:30,2.902052929709624,2.902052929709624,2.816008130126988,2.8629417419433594,1931000
1996-06-25 00:00:00+05:30,2.8746754105067045,2.878586623083447,2.8238307659903388,2.8472976684570312,4000000
1996-06-26 00:00:00+05:30,3.011564755158808,3.1484542147998416,3.011564755158808,3.0624094009399414,14061000
1996-06-27 00:00:00+05:30,3.058497743164421,3.0858754802414508,2.976364158939639,3.0741422176361084,7982000
1996-06-28 00:00:00+05:30,3.097609628440015,3.1680099659480354,3.0584984334338308,3.1210763454437256,14959000
1996-07-01 00:00:00+05:30,3.1367214021432823,3.148454668863763,3.0311208826774827,3.0545876026153564,11334000
1996-07-02 00:00:00+05:30,3.0702313263557435,3.1132537288936,3.031120136092631,3.046764612197876,6039000
1996-07-03 00:00:00+05:30,3.0311199868860506,3.0506756743034127,2.9959198241335407,3.0154755115509033,7855000
1996-07-04 00:00:00+05:30,2.995919580410243,3.0584976631568526,2.9528973699869487,3.0193862915039062,9477000
1996-07-05 00:00:00+05:30,3.0154755115509033,3.0584979119709863,3.011564299468688,3.0154755115509033,3069000
1996-07-08 00:00:00+05:30,3.0741422215562357,3.0741422215562357,3.0154753489641735,3.0311198234558105,1927000
1996-07-09 00:00:00+05:30,3.0311213565476143,3.0350325703971754,2.98809893668715,2.9998323917388916,3414000
1996-07-10 00:00:00+05:30,2.9802759412478776,3.0115648981381082,2.952898197217373,2.995920419692993,3917000
1996-07-11 00:00:00+05:30,2.9920093933301612,3.023298350220392,2.9920093933301612,2.995920419692993,1296000
1996-07-12 00:00:00+05:30,2.984187118215458,3.0037426227882023,2.9568091880173455,2.98809814453125,1200000
1996-07-15 00:00:00+05:30,2.9802759412478776,3.0076538717752763,2.952898197217373,2.995920419692993,2558000
1996-07-16 00:00:00+05:30,2.992009568778998,3.031120767185233,2.948987157283687,2.976365089416504,3377000
1996-07-17 00:00:00+05:30,2.968542698597039,2.972453724990087,2.83165323139935,2.9489870071411133,5582000
1996-07-18 00:00:00+05:30,2.933341703482894,2.9685418636036784,2.8981415433621094,2.9255194664001465,2085000
1996-07-19 00:00:00+05:30,2.93334154165385,2.9528972265302755,2.894230358397832,2.9411637783050537,2348000
1996-07-22 00:00:00+05:30,2.992009100066404,2.992009100066404,2.902053264575625,2.933342218399048,863000
1996-07-23 00:00:00+05:30,2.937253168697625,2.937253168697625,2.8590306046242997,2.8785862922668457,3695000
1996-07-24 00:00:00+05:30,2.862942019457791,2.862942019457791,2.7182303309499494,2.831652879714966,6060000
1996-07-25 00:00:00+05:30,2.816008604101953,2.8551199849480824,2.8003641263622554,2.8238308429718018,2542000
1996-07-26 00:00:00+05:30,2.8003640140182156,2.8707643475194438,2.7886307494325964,2.839475393295288,6639000
1996-07-29 00:00:00+05:30,2.8551197811463025,3.00765352146876,2.8277418538076575,2.831652879714966,4140000
1996-07-30 00:00:00+05:30,2.816008596148569,2.816008596148569,2.5735190053712462,2.7651641368865967,12399000
1996-07-31 00:00:00+05:30,2.7064969388645217,2.776897080341909,2.624363347225805,2.7534303665161133,2970000
1996-08-01 00:00:00+05:30,2.7768969535827637,2.792541428752492,2.7377857656584426,2.7768969535827637,1097000
1996-08-02 00:00:00+05:30,2.835564229033464,2.835564229033464,2.7456083908594233,2.8042752742767334,822000
1996-08-05 00:00:00+05:30,2.7768969848031193,2.894230736392108,2.7768969848031193,2.8277416229248047,1454000
1996-08-06 00:00:00+05:30,2.8199197799647204,2.972453529183532,2.8199197799647204,2.9528980255126953,2350000
1996-08-07 00:00:00+05:30,2.8942309998828617,2.9294309793666784,2.8551198079581352,2.882497549057007,681000
1996-08-08 00:00:00+05:30,2.8942311663222755,2.905964431326005,2.85511997214837,2.8668532371520996,371000
1996-08-09 00:00:00+05:30,2.84338641166687,2.8746753658067563,2.8316529606159744,2.84338641166687,328000
1996-08-12 00:00:00+05:30,2.85903057361604,2.85903057361604,2.8160081731671633,2.8277416229248047,830000
1996-08-13 00:00:00+05:30,2.8160078976423315,2.835563583159408,2.796452398622094,2.8199191093444824,839000
1996-08-14 00:00:00+05:30,2.823830658963744,2.8277418713922464,2.7768972288029543,2.784719467163086,655000
1996-08-15 00:00:00+05:30,2.784719467163086,2.784719467163086,2.784719467163086,2.784719467163086,0
1996-08-16 00:00:00+05:30,2.7768974019097885,2.796453092277621,2.7612529242142765,2.7651641368865967,302000
1996-08-19 00:00:00+05:30,2.855119568628197,2.855119568628197,2.690852389817142,2.737785816192627,610000
1996-08-20 00:00:00+05:30,2.7143197024176158,2.7612531391575756,2.6008971370475957,2.620452642440796,1982000
1996-08-21 00:00:00+05:30,2.6986744299959624,2.8160079873455337,2.6986744299959624,2.745607852935791,785000
1996-08-22 00:00:00+05:30,2.776897443799725,2.8160086386285035,2.722141771039434,2.733875036239624,488000
1996-08-23 00:00:00+05:30,2.722141340734132,2.7495192660349272,2.722141340734132,2.737785816192627,862000
1996-08-26 00:00:00+05:30,2.7456082023829604,2.7768971549918127,2.7338747519062063,2.7690749168395996,1025000
1996-08-27 00:00:00+05:30,2.7534308907781475,2.835564498055365,2.7495198643109413,2.8160088062286377,905000
1996-08-28 00:00:00+05:30,2.8003640140182156,2.847297631851327,2.8003640140182156,2.839475393295288,799000
1996-08-29 00:00:00+05:30,2.816008790528143,2.8903201579597306,2.8120977640827425,2.8590312004089355,972000
1996-08-30 00:00:00+05:30,2.8199196419774446,2.890319787441952,2.8199196419774446,2.882497549057007,557000
1996-09-02 00:00:00+05:30,2.8942305971435283,2.9059638598397965,2.8590304360610266,2.898141622543335,453000
1996-09-03 00:00:00+05:30,2.968542460882832,2.968542460882832,2.808186288677131,2.8472976684570312,1064000
1996-09-04 00:00:00+05:30,2.816008790528143,2.862942413351234,2.816008790528143,2.8590312004089355,746000
1996-09-05 00:00:00+05:30,2.8746751544423232,2.925519794429655,2.8668529164824923,2.894230842590332,1373000
1996-09-06 00:00:00+05:30,2.8864083598470662,2.913786097136258,2.866852673357488,2.898141622543335,570000
1996-09-09 00:00:00+05:30,2.9098753185099935,2.9098753185099935,2.8785863666706706,2.894230842590332,1236000
1996-09-10 00:00:00+05:30,2.8824974661059413,2.913786418745304,2.8707642021146142,2.9098753929138184,1502000
1996-09-11 00:00:00+05:30,2.9255193829862347,2.9255193829862347,2.8864081986876564,2.913785934448242,1163000
1996-09-12 00:00:00+05:30,2.894229922488137,2.913785417922411,2.874674240557059,2.905963182449341,671000
1996-09-13 00:00:00+05:30,2.890319223869095,2.9255193829862347,2.890319223869095,2.913785934448242,308000
1996-09-16 00:00:00+05:30,2.8668520050839885,2.925518864380419,2.8668520050839885,2.905963182449341,641000
1996-09-17 00:00:00+05:30,2.909875818651749,2.972453733086121,2.894231340043156,2.9450759887695312,647000
1996-09-18 00:00:00+05:30,2.913786418745304,2.929430895064986,2.8942309165941364,2.9098753929138184,413000
1996-09-19 00:00:00+05:30,2.9137865025967877,2.933342191807588,2.8746753106720613,2.882497549057007,264000
1996-09-20 00:00:00+05:30,2.874675679184333,2.894231370902029,2.843386721633538,2.8590312004089355,282000
1996-09-23 00:00:00+05:30,2.8472976684570312,2.862942145770239,2.7964530239406655,2.8472976684570312,594000
1996-09-24 00:00:00+05:30,2.823830210741766,2.862941582831213,2.819919185430927,2.8355636596679688,605000
1996-09-25 00:00:00+05:30,2.7847195369061377,2.8864088246315216,2.7847195369061377,2.839475393295288,230000
1996-09-26 00:00:00+05:30,2.823830410839972,2.8355638605976137,2.812097147579187,2.8277416229248047,322000
1996-09-27 00:00:00+05:30,2.8199191093444824,2.855119268676484,2.769074476197555,2.8199191093444824,905000
1996-09-30 00:00:00+05:30,2.745608347526483,2.819919707149329,2.745608347526483,2.8003640174865723,414000
1996-10-01 00:00:00+05:30,2.8003640140182156,2.8864088246315216,2.7534305826819825,2.839475393295288,1144000
1996-10-02 00:00:00+05:30,2.839475393295288,2.839475393295288,2.839475393295288,2.839475393295288,0
1996-10-03 00:00:00+05:30,2.8824977948867847,2.8824977948867847,2.776897474435611,2.780808687210083,660000
1996-10-04 00:00:00+05:30,2.745608347526483,2.835564184280783,2.745608347526483,2.8003640174865723,807000
1996-10-07 00:00:00+05:30,2.7534303439472003,2.7768970575806473,2.620452113527471,2.6986746788024902,1285000
1996-10-08 00:00:00+05:30,2.5852521796935903,2.718230225847177,2.5852521796935903,2.6634745597839355,785000
1996-10-09 00:00:00+05:30,2.7925422648368685,2.7925422648368685,2.6321862530882942,2.7025864124298096,664000
1996-10-10 00:00:00+05:30,2.72605288488873,2.757342028254268,2.698675140877113,2.7416975498199463,397000
1996-10-11 00:00:00+05:30,2.77298597922267,2.816008193485102,2.722141340734132,2.737785816192627,210000
1996-10-14 00:00:00+05:30,2.73778606510163,2.73778606510163,2.6830303960187227,2.694763660430908,249000
1996-10-15 00:00:00+05:30,2.6752084851350064,2.8042755284534677,2.659564006338641,2.7612531185150146,603000
1996-10-16 00:00:00+05:30,2.6595634389001526,2.808185955755854,2.6595634389001526,2.737785816192627,300000
1996-10-17 00:00:00+05:30,2.7182302097962876,2.7573415861073762,2.7143191840632968,2.7495193481445312,303000
1996-10-18 00:00:00+05:30,2.7573414528690305,2.804274878378216,2.7377857656584426,2.7768969535827637,1006000
1996-10-21 00:00:00+05:30,2.7768969535827637,2.7768969535827637,2.7768969535827637,2.7768969535827637,0
1996-10-22 00:00:00+05:30,2.929430491693099,2.9685418636036784,2.8551193326554207,2.9255194664001465,859000
1996-10-23 00:00:00+05:30,3.042853933047199,3.128898561427834,2.980275835000759,3.0702316761016846,1084000
1996-10-24 00:00:00+05:30,3.0506757882838107,3.0819647401231336,2.8668529164824923,2.894230842590332,821000
1996-10-25 00:00:00+05:30,2.8785858850954247,2.9489860149562572,2.866852436870203,2.9411637783050537,297000
1996-10-28 00:00:00+05:30,2.9411649176024404,2.992009568778998,2.933342677921193,2.976365089416504,613000
1996-10-29 00:00:00+05:30,2.948986984357647,3.0272093765832238,2.948986984357647,2.995920419692993,778000
1996-10-30 00:00:00+05:30,2.995920419692993,2.995920419692993,2.995920419692993,2.995920419692993,0
1996-10-31 00:00:00+05:30,2.9920094164460127,3.0506763043168945,2.8824978799872407,2.9489870071411133,731000
1996-11-01 00:00:00+05:30,2.933342244084376,3.003742390803525,2.933342244084376,2.984186887741089,622000
1996-11-04 00:00:00+05:30,2.8981430696136012,3.011565660293692,2.8981430696136012,2.9998323917388916,694000
1996-11-05 00:00:00+05:30,2.9880979137548254,3.011564629327875,2.9528979336436896,2.984186887741089,571000
1996-11-06 00:00:00+05:30,2.968542410692389,2.992009126265439,2.9098755285113262,2.984186887741089,597000
1996-11-07 00:00:00+05:30,2.9646315930600986,2.992009524790405,2.9646315930600986,2.9724538326263428,389000
1996-11-08 00:00:00+05:30,2.9802756752304753,3.003742390803525,2.9724534367061253,2.984186887741089,244000
1996-11-11 00:00:00+05:30,3.027208951916003,3.1093425454793238,3.011564475665548,3.097609281539917,447000
1996-11-12 00:00:00+05:30,3.097609281539917,3.097609281539917,3.097609281539917,3.097609281539917,0
1996-11-13 00:00:00+05:30,3.070231005769763,3.128897878287014,3.0506755059285773,3.0741422176361084,556000
1996-11-14 00:00:00+05:30,3.0819648216550948,3.0936980856568073,3.035031392654508,3.050675868988037,358000
1996-11-15 00:00:00+05:30,3.0350313483673754,3.0702313263557435,3.0232978980400085,3.046764612197876,222000
1996-11-18 00:00:00+05:30,3.0506753153216093,3.0702308139409626,3.019386181836341,3.0350308418273926,386000
1996-11-19 00:00:00+05:30,3.0389425946236353,3.0506760458022755,2.9724534731040575,2.992009162902832,532000
1996-11-20 00:00:00+05:30,2.9646316366461813,2.992009568778998,2.952898370372763,2.976365089416504,379000
1996-11-21 00:00:00+05:30,3.0115650747336633,3.0115650747336633,2.9646316366461813,2.976365089416504,377000
1996-11-22 00:00:00+05:30,2.9880983556899223,2.9880983556899223,2.968542849735257,2.976365089416504,340000
1996-11-25 00:00:00+05:30,2.968542849735257,3.035031980274309,2.8199201092946593,2.976365089416504,1061000
1996-11-26 00:00:00+05:30,2.9646316366461813,2.992009568778998,2.952898370372763,2.976365089416504,406000
1996-11-27 00:00:00+05:30,2.9724535213786214,2.9724535213786214,2.9059643987792176,2.9568090438842773,149000
1996-11-28 00:00:00+05:30,2.9372538910102692,2.984187329097751,2.9294314648321174,2.976365089416504,313000
1996-11-29 00:00:00+05:30,3.0506764147856873,3.0506764147856873,2.9568093534938544,2.9724538326263428,144000
1996-12-02 00:00:00+05:30,2.9724538326263428,2.9802760721925874,2.9450760873929394,2.9724538326263428,248000
1996-12-03 00:00:00+05:30,2.917697723685882,2.9841868434034304,2.917697723685882,2.9802756309509277,580000
1996-12-04 00:00:00+05:30,2.8981409469762704,2.929429888868552,2.8824964760301293,2.905963182449341,355000
1996-12-05 00:00:00+05:30,2.894230518069157,2.952897389438184,2.894230518069157,2.9255194664001465,247000
1996-12-06 00:00:00+05:30,2.933342384290606,2.9646313398835376,2.909875667595908,2.9176979064941406,155000
1996-12-09 00:00:00+05:30,2.9255193829862347,2.9528973052436585,2.898141460728811,2.913785934448242,173000
1996-12-10 00:00:00+05:30,2.898141735226764,2.9372531097266203,2.8942307096748916,2.9216084480285645,385000
1996-12-11 00:00:00+05:30,2.93334236367301,2.9724535578892732,2.9255201248297573,2.9646313190460205,381000
1996-12-12 00:00:00+05:30,2.9920092193512517,2.9959202454866656,2.9176978578095527,2.9528980255126953,413000
1996-12-13 00:00:00+05:30,2.9176977414873364,2.964631172222471,2.9137865290109706,2.933342218399048,230000
1996-12-16 00:00:00+05:30,2.992009126265439,3.003742390803525,2.9372534565949895,2.984186887741089,526000
1996-12-17 00:00:00+05:30,2.976364433379304,3.05067578722022,2.9607199574650966,3.038942337036133,636000
1996-12-18 00:00:00+05:30,3.0897870613833667,3.0897870613833667,2.995920016837886,3.0115644931793213,318000
1996-12-19 00:00:00+05:30,3.011564666204727,3.046764833243769,2.9724534731040575,2.992009162902832,246000
1996-12-20 00:00:00+05:30,2.976364433379304,3.046764574993236,2.976364433379304,3.038942337036133,244000
