Date,Open,High,Low,Close,Volume
2002-08-05 00:00:00+05:30,12.65595430521007,12.739492249126304,12.572416361293834,12.614185333251953,132945
2002-08-06 00:00:00+05:30,12.676839562346544,12.676839562346544,12.488879190207577,12.530647277832031,270422
2002-08-07 00:00:00+05:30,12.718606766009016,12.760375737595453,12.44711021862114,12.530647277832031,294814
2002-08-08 00:00:00+05:30,12.676839562346544,12.676839562346544,12.467994704414357,12.530647277832031,182438
2002-08-09 00:00:00+05:30,12.509763676000794,12.614185221004904,12.467994704414357,12.530647277832031,225134
2002-08-12 00:00:00+05:30,12.530648431910059,12.655955358210191,12.447111365005368,12.635071754455566,165155
2002-08-13 00:00:00+05:30,12.593303778344065,12.739494319999544,12.530649426260096,12.676841735839844,70647
2002-08-14 00:00:00+05:30,12.593299888804317,12.739490385307711,12.593299888804317,12.655952453613281,82282
2002-08-15 00:00:00+05:30,12.655952453613281,12.655952453613281,12.655952453613281,12.655952453613281,0
2002-08-16 00:00:00+05:30,12.739490881610266,13.261601207117009,12.635069346886054,13.094525337219238,329959
2002-08-19 00:00:00+05:30,13.03187322699602,13.574867171320834,12.864797351238915,13.47044563293457,380885
2002-08-20 00:00:00+05:30,13.700176325062277,14.034327247417623,13.407795262458679,13.825482368469238,662703
2002-08-21 00:00:00+05:30,14.096979892898975,14.096979892898975,13.36602551089118,13.88813591003418,277827
2002-08-22 00:00:00+05:30,13.992557913136412,13.992557913136412,13.428678522346592,13.491331100463867,189859
2002-08-23 00:00:00+05:30,13.574868229966125,13.783712206987419,13.407794109103483,13.595752716064453,171919
2002-08-26 00:00:00+05:30,13.70017317078662,13.78371021917065,13.449559373748922,13.512213706970215,96891
2002-08-27 00:00:00+05:30,13.512215544388217,13.595752604131786,13.386908628829884,13.407793998718262,130388
2002-08-28 00:00:00+05:30,13.491330983441657,13.491330983441657,13.136296469329109,13.34514045715332,178874
2002-08-29 00:00:00+05:30,13.366026486404184,13.407795462818035,12.969222094434675,12.990106582641602,132889
2002-08-30 00:00:00+05:30,12.948337182085274,13.741945056066372,12.885683719516805,13.574869155883789,475193
2002-09-02 00:00:00+05:30,13.783713384498986,14.138749678500531,13.63752285328395,13.762829780578613,460012
2002-09-03 00:00:00+05:30,13.679291637279052,13.679291637279052,13.407795066537531,13.553985595703125,210570
2002-09-04 00:00:00+05:30,13.366025325888288,14.034326238597899,13.366025325888288,13.741944313049316,394284
2002-09-05 00:00:00+05:30,13.90901930531219,13.992557250797011,13.741944298304558,13.783712387084961,249955
2002-09-06 00:00:00+05:30,13.992558022378189,13.992558022378189,13.491331205792498,13.574869155883789,233069
2002-09-09 00:00:00+05:30,13.40779474887974,13.741944774473565,13.26160333921566,13.30337142944336,447204
2002-09-10 00:00:00+05:30,13.30337142944336,13.30337142944336,13.30337142944336,13.30337142944336,0
2002-09-11 00:00:00+05:30,13.61663892509497,13.61663892509497,13.240719895683483,13.324257850646973,85711
2002-09-12 00:00:00+05:30,13.366026048579673,14.326708938781298,13.282488098488383,13.574869155883789,563086
2002-09-13 00:00:00+05:30,13.76282920826925,14.410245653816824,13.574868825143346,14.222285270690918,2817563
2002-09-16 00:00:00+05:30,14.284938770620009,14.765280175601445,13.553984420258608,14.305822372436523,1095474
2002-09-17 00:00:00+05:30,14.514665661760453,14.639972570522062,14.201400157780313,14.556434631347656,2655073
2002-09-18 00:00:00+05:30,14.577318846343047,14.723509344365686,14.264051599233385,14.326705932617188,432522
2002-09-19 00:00:00+05:30,14.03432660131763,14.619090467528125,12.802145408096512,13.115412712097168,7152614
2002-09-20 00:00:00+05:30,13.157180742327633,14.264054124966245,12.948336757903103,14.076094627380371,1271550
2002-09-23 00:00:00+05:30,14.13874951693782,14.159633120619556,13.574869234517337,13.63752269744873,173040
2002-09-24 00:00:00+05:30,13.574868559570088,13.574868559570088,12.948336613293725,13.01098918914795,1048120
2002-09-25 00:00:00+05:30,12.94833594610453,13.616636831156168,12.906566975045932,13.219833374023438,752213
2002-09-26 00:00:00+05:30,13.157178788430903,13.40779259327756,13.03187276996947,13.094525337219238,336088
2002-09-27 00:00:00+05:30,13.32425409794193,13.512213559709894,13.05275582077663,13.366023063659668,298476
2002-09-30 00:00:00+05:30,13.366023666283281,13.366023666283281,13.03187280943763,13.073641777038574,205277
2002-10-01 00:00:00+05:30,13.15718007163626,13.42867750273709,13.094526614314073,13.386908531188965,404042
2002-10-02 00:00:00+05:30,13.386908531188965,13.386908531188965,13.386908531188965,13.386908531188965,0
2002-10-03 00:00:00+05:30,13.449559227171429,13.449559227171429,13.05275582077663,13.366023063659668,274210
2002-10-04 00:00:00+05:30,13.44956110454917,13.44956110454917,13.261602500506571,13.386908531188965,239927
2002-10-07 00:00:00+05:30,13.345140403633096,13.40779474887974,13.157180903741315,13.30337142944336,300287
2002-10-08 00:00:00+05:30,13.38690666255668,15.433578027069139,13.073641187597357,13.366023063659668,625859
2002-10-09 00:00:00+05:30,13.44956091805827,13.533098859996187,13.178064374683979,13.198948860168457,181819
2002-10-10 00:00:00+05:30,13.157180802001891,13.240718749735398,13.073643738230414,13.115412712097168,96323
2002-10-11 00:00:00+05:30,13.303369330919969,13.303369330919969,13.01098744167526,13.073641777038574,121059
2002-10-14 00:00:00+05:30,13.324257509990332,13.324257509990332,12.94833760622775,12.990106582641602,84089
2002-10-15 00:00:00+05:30,12.990106582641602,12.990106582641602,12.990106582641602,12.990106582641602,0
2002-10-16 00:00:00+05:30,13.13629780338682,13.15718229268637,12.614187338822305,12.697725296020508,493002
2002-10-17 00:00:00+05:30,12.676840570964632,12.739493149367185,12.467995696415947,12.509764671325684,296721
2002-10-18 00:00:00+05:30,12.530647235011852,12.614185177899257,12.426225690364575,12.447110176086426,331175
2002-10-21 00:00:00+05:30,12.405342075383551,12.53064811454801,12.32180412663255,12.3844575881958,146979
2002-10-22 00:00:00+05:30,12.321805785129563,12.40534374512465,12.008540203072304,12.112961769104004,189950
2002-10-23 00:00:00+05:30,12.071192338843744,12.154730295722816,11.486429292576625,11.611735343933105,309574
2002-10-24 00:00:00+05:30,11.695271237120899,11.695271237120899,11.48642726573695,11.50731086730957,229266
2002-10-25 00:00:00+05:30,11.382004369874569,11.486426793252198,10.901662990261341,11.068737983703613,421009
2002-10-28 00:00:00+05:30,11.068741198163885,11.068741198163885,10.066290062427646,10.400439262390137,772620
2002-10-29 00:00:00+05:30,10.54662791246354,10.630165853365448,10.12893997587792,10.48397445678711,807582
2002-10-30 00:00:00+05:30,9.982749023404175,11.277582630521314,9.982749023404175,10.880778312683105,850942
2002-10-31 00:00:00+05:30,11.068737798306529,11.068737798306529,10.588396426738834,10.839010238647461,301904
2002-11-01 00:00:00+05:30,10.65104978200702,10.964316160057088,10.567511845470491,10.818124771118164,128283
2002-11-04 00:00:00+05:30,10.859895783546033,11.152277732497062,10.776357831285146,10.9225492477417,62681
2002-11-05 00:00:00+05:30,10.776357535934073,10.797242907388961,10.567513544967786,10.630167007446289,152069
2002-11-06 00:00:00+05:30,10.630167007446289,10.630167007446289,10.630167007446289,10.630167007446289,0
2002-11-07 00:00:00+05:30,10.609283393767646,10.7345894450832,10.463092853239147,10.504861831665039,149218
2002-11-08 00:00:00+05:30,10.483977225352403,10.483977225352403,10.337786674130628,10.400439262390137,158651
2002-11-11 00:00:00+05:30,10.442206207784343,10.442206207784343,10.149825162351085,10.254246711730957,678927
2002-11-12 00:00:00+05:30,10.275130254307514,10.316899223806487,10.19159319927151,10.212477684020996,81242
2002-11-13 00:00:00+05:30,10.442206207784343,10.442206207784343,10.191594135687842,10.254246711730957,166349
2002-11-14 00:00:00+05:30,10.546628311976187,10.546628311976187,9.940980869380944,9.961864471435547,399921
2002-11-15 00:00:00+05:30,10.024518465105116,10.128940007597548,9.565060672667755,9.606829643249512,1118961
2002-11-18 00:00:00+05:30,10.233363364711048,10.233363364711048,9.377102041799414,9.544177055358887,817245
2002-11-19 00:00:00+05:30,9.544177055358887,9.544177055358887,9.544177055358887,9.544177055358887,0
2002-11-20 00:00:00+05:30,9.794790017679116,9.857443479249683,9.502408080978508,9.544177055358887,674304
2002-11-21 00:00:00+05:30,9.523292383152665,9.648599303859369,9.251795822878853,9.293564796447754,697310
2002-11-22 00:00:00+05:30,9.105604452840801,9.585945882934858,9.105604452840801,9.37710189819336,485796
2002-11-25 00:00:00+05:30,9.418871104116494,9.815674596510654,9.397986616731323,9.669483184814453,875616
2002-11-26 00:00:00+05:30,9.815672198358936,10.170707513203054,9.794787716076232,10.045400619506836,990327
2002-11-27 00:00:00+05:30,10.108055929809655,10.128940415942486,9.899211952443357,10.003633499145508,490652
2002-11-28 00:00:00+05:30,10.128941484913549,10.191594949924253,10.045403531565944,10.087172508239746,308593
2002-11-29 00:00:00+05:30,10.128939960155607,10.546627896092886,9.711251140256374,10.421321868896484,1327261
2002-12-02 00:00:00+05:30,10.54662995487092,10.818127431416997,10.442207508521609,10.588398933410645,586172
2002-12-03 00:00:00+05:30,10.797243745826156,10.797243745826156,10.358670358382204,10.463092803955078,528863
2002-12-04 00:00:00+05:30,10.37955456516253,10.37955456516253,10.108057098020181,10.170710563659668,194617
2002-12-05 00:00:00+05:30,10.358669972657374,10.358669972657374,10.045403531565944,10.087172508239746,325432
2002-12-06 00:00:00+05:30,10.358666969785547,10.37955145206825,10.024517021185966,10.045400619506836,421954
2002-12-09 00:00:00+05:30,10.087173292686622,10.191595742491725,9.815675807155511,9.878329277038574,306480
2002-12-10 00:00:00+05:30,10.21247937905106,10.21247937905106,9.836559475128443,9.98275089263916,231620
2002-12-11 00:00:00+05:30,10.024516900204558,10.212476354518653,9.83655656192864,9.92009449005127,206955
2002-12-12 00:00:00+05:30,10.024519376771197,10.024519376771197,9.439755503369982,9.544177055358887,655730
2002-12-13 00:00:00+05:30,9.606830330290467,9.690368277428272,9.21002684930995,9.293564796447754,637123
2002-12-16 00:00:00+05:30,9.565060672667755,9.711251185741942,9.50240721679512,9.606829643249512,494939
2002-12-17 00:00:00+05:30,9.56506267098456,9.899213621486906,9.56506267098456,9.753022193908691,647098
2002-12-18 00:00:00+05:30,10.316899458945253,10.54662791246354,9.982749463261541,10.48397445678711,1805559
2002-12-19 00:00:00+05:30,10.483975698183947,10.943433543586412,10.442206722787173,10.713705062866211,1655431
2002-12-20 00:00:00+05:30,10.818126197652404,10.818126197652404,10.233363216672563,10.337784767150879,767909
2002-12-23 00:00:00+05:30,10.358670803220694,10.358670803220694,9.711253380790684,9.899213790893555,444261
2002-12-24 00:00:00+05:30,10.546625463149942,10.546625463149942,9.6485963428576,10.024516105651855,673374
2002-12-25 00:00:00+05:30,10.024516105651855,10.024516105651855,10.024516105651855,10.024516105651855,0
2002-12-26 00:00:00+05:30,10.128940201354085,10.149824687044463,9.711251371508508,9.79478931427002,702938
2002-12-27 00:00:00+05:30,9.982748252145049,10.024517217528551,9.210025044435795,9.397984504699707,1651282
2002-12-30 00:00:00+05:30,9.502407085983775,9.732136421020954,9.397985544928824,9.460638999938965,954506
2002-12-31 00:00:00+05:30,9.54417702863562,9.606830490030761,9.397986502675664,9.523292541503906,758433
2003-01-01 00:00:00+05:30,9.753020022062385,9.753020022062385,9.418870029932204,9.460638999938965,186612
2003-01-02 00:00:00+05:30,9.606829511000674,9.711251052055625,9.397985544928824,9.460638999938965,609537
2003-01-03 00:00:00+05:30,9.690365429320057,10.024516235698536,9.397983584234106,9.418868064880371,593553
2003-01-06 00:00:00+05:30,9.502406819886245,9.606829241978986,9.230909406407045,9.27267837524414,298014
2003-01-07 00:00:00+05:30,9.251795671613499,9.356217219866453,9.210026698727512,9.230910301208496,373857
2003-01-08 00:00:00+05:30,9.544177533619282,9.544177533619282,9.001183491350961,9.042951583862305,429934
2003-01-09 00:00:00+05:30,8.813222085864018,9.18914106306233,8.813222085864018,8.980297088623047,392757
2003-01-10 00:00:00+05:30,9.001180185916027,9.022063782521732,8.625260419663409,8.66702938079834,500997
2003-01-13 00:00:00+05:30,8.834106557506175,9.084719503222933,8.771453100086491,8.917644500732422,824368
2003-01-14 00:00:00+05:30,9.063835934001348,9.147373885675412,8.813222962941229,8.875876426696777,1506564
2003-01-15 00:00:00+05:30,8.87587752091537,9.168259503857387,8.87587752091537,9.063837051391602,669464
2003-01-16 00:00:00+05:30,8.95941625506768,9.042953340277885,8.687917855257174,8.896761894226074,548957
2003-01-17 00:00:00+05:30,9.168258381899184,9.168258381899184,8.771453995049999,8.938529014587402,303369
2003-01-20 00:00:00+05:30,9.084721649507587,10.442208243871269,8.938530214323622,10.400439262390137,6911047
2003-01-21 00:00:00+05:30,10.630168516059218,11.382007520614618,9.773907943182392,10.149827003479004,6954990
2003-01-22 00:00:00+05:30,10.00363306452506,10.734587395530873,10.00363306452506,10.48397445678711,1637705
2003-01-23 00:00:00+05:30,10.651050976246,10.651050976246,10.066288006810046,10.12894058227539,673168
2003-01-24 00:00:00+05:30,9.773906894443076,10.14982591440361,9.773906894443076,9.98275089263916,852102
2003-01-27 00:00:00+05:30,10.170709974411254,11.026970419361051,10.170709974411254,10.567513465881348,3174689
2003-01-28 00:00:00+05:30,10.839013360804469,11.361122967454351,10.651052947731362,11.25670051574707,2481158
2003-01-29 00:00:00+05:30,11.486428840820826,12.447111771298438,11.486428840820826,12.133845329284668,5032156
2003-01-30 00:00:00+05:30,12.11296256769723,12.530650627286024,11.695274508108435,11.904118537902832,1544540
2003-01-31 00:00:00+05:30,12.990107212627152,12.990107212627152,11.361122357258017,11.611735343933105,898966
2003-02-03 00:00:00+05:30,11.486426817082023,13.15717940685671,11.486426817082023,12.802144050598145,1939068
2003-02-04 00:00:00+05:30,13.15717996310793,13.15717996310793,12.175612675671482,12.34268856048584,1432663
2003-02-05 00:00:00+05:30,12.927451235006009,13.219833143352487,12.112958965461239,12.154727935791016,666406
2003-02-06 00:00:00+05:30,12.321803077331756,12.363572048150292,12.092074621791776,12.259150505065918,358057
2003-02-07 00:00:00+05:30,12.363572694026084,12.405341667026642,11.90411575894399,11.966769218444824,398496
2003-02-10 00:00:00+05:30,11.966769714745604,12.864799135653714,11.966769714745604,12.467995643615723,1914199
2003-02-11 00:00:00+05:30,12.48887738966589,12.635068769141771,12.321801527407738,12.551530838012695,583152
2003-02-12 00:00:00+05:30,12.802145525564205,12.802145525564205,12.15472907657516,12.300920486450195,408529
2003-02-13 00:00:00+05:30,12.300920486450195,12.300920486450195,12.300920486450195,12.300920486450195,0
2003-02-14 00:00:00+05:30,12.530647572980856,12.530647572980856,11.716156143708602,11.820578575134277,413963
2003-02-17 00:00:00+05:30,11.98765561944326,12.13384705907289,11.695274508108435,11.904118537902832,1024626
2003-02-18 00:00:00+05:30,12.112960764252254,12.112960764252254,11.799694324220399,12.071191787719727,582608
2003-02-19 00:00:00+05:30,12.050309977532462,12.154731550448552,11.841465063775846,11.904118537902832,500356
2003-02-20 00:00:00+05:30,12.092074093272918,12.11295857776937,11.674386171267741,11.77880859375,466088
2003-02-21 00:00:00+05:30,11.695272652028779,12.092076157267842,11.695272652028779,11.862348556518555,365631
2003-02-24 00:00:00+05:30,12.092073971854434,12.092073971854434,11.695270538330078,11.695270538330078,383113
2003-02-25 00:00:00+05:30,11.75792309506076,11.799691176488983,11.569963634767277,11.737038612365723,295132
2003-02-26 00:00:00+05:30,11.778808475477065,11.778808475477065,11.486426579424526,11.695270538330078,203438
2003-02-27 00:00:00+05:30,11.716157790031945,11.737042279251712,11.549081876273801,11.611735343933105,384680
2003-02-28 00:00:00+05:30,11.945884247312401,13.240718917765642,11.340236770444642,11.423774719238281,3278435
2003-03-03 00:00:00+05:30,11.674388501801005,11.674388501801005,11.277584985079242,11.298468589782715,851215
2003-03-04 00:00:00+05:30,11.277584985079242,11.423775521776179,11.152278053085777,11.298468589782715,232983
2003-03-05 00:00:00+05:30,11.277583122253418,11.590848632567823,11.194045181389866,11.277583122253418,1318072
2003-03-06 00:00:00+05:30,11.277583122253418,11.361120179155012,11.235814151821641,11.277583122253418,199578
2003-03-07 00:00:00+05:30,11.235814139479233,11.40288913706085,11.110507228321552,11.319351196289062,676559
2003-03-10 00:00:00+05:30,10.901665073060952,11.382006544445025,10.901665073060952,11.298468589782715,297819
2003-03-11 00:00:00+05:30,11.444660010441757,11.444660010441757,11.131393564420199,11.298468589782715,260280
2003-03-12 00:00:00+05:30,11.423775521776179,11.54908156980754,11.194047030416932,11.298468589782715,697514
2003-03-13 00:00:00+05:30,11.277584883758728,11.319352976752524,11.173161557406901,11.214930534362793,201400
2003-03-14 00:00:00+05:30,11.214930534362793,11.214930534362793,11.214930534362793,11.214930534362793,0
2003-03-17 00:00:00+05:30,11.068738270094537,11.319351208723235,11.068738270094537,11.277583122253418,728331
2003-03-18 00:00:00+05:30,11.277583122253418,11.277583122253418,11.277583122253418,11.277583122253418,0
2003-03-19 00:00:00+05:30,11.277583109865127,11.423773622253796,11.256697740710223,11.319351196289062,865624
2003-03-20 00:00:00+05:30,11.235816725004225,12.175615239100319,11.235816725004225,12.112961769104004,502606
2003-03-21 00:00:00+05:30,12.008540107813133,12.280036707719166,11.904117658647616,12.029423713684082,710562
2003-03-24 00:00:00+05:30,11.737042299988666,11.737042299988666,11.486429312870795,11.569967269897461,112635
2003-03-25 00:00:00+05:30,11.486426694761606,11.904114616766782,11.319350818789994,11.77880859375,300391
2003-03-26 00:00:00+05:30,11.945885033262693,12.342690316139311,11.716157426889902,12.21738338470459,781574
2003-03-27 00:00:00+05:30,11.966769663727312,12.61418611744021,11.966769663727312,12.426226615905762,634562
2003-03-28 00:00:00+05:30,12.029421345611379,12.50976363325198,12.029421345611379,12.447110176086426,369703
2003-03-31 00:00:00+05:30,12.280033569779054,12.280033569779054,11.319350818789994,11.77880859375,476163
2003-04-01 00:00:00+05:30,11.883230512609426,12.280033962818388,11.695271030087389,12.154727935791016,212776
2003-04-02 00:00:00+05:30,12.426226713581919,13.888136414680185,12.112960285920716,13.533100128173828,1450189
2003-04-03 00:00:00+05:30,13.741944439639285,13.78371252884927,12.781261592531338,12.948336601257324,2131291
2003-04-04 00:00:00+05:30,12.90656805542527,13.637522458251327,12.823030990277351,13.449562072753906,2104271
2003-04-07 00:00:00+05:30,13.616637285178086,13.783712291021315,12.906567405391868,13.658406257629395,757091
2003-04-08 00:00:00+05:30,13.67929148670184,13.67929148670184,13.115412979874067,13.491331100463867,353053
2003-04-09 00:00:00+05:30,13.470446233326824,14.389360055100177,13.261602263283967,14.01344108581543,700197
2003-04-10 00:00:00+05:30,13.992555727121283,14.305821220653277,13.783710886150741,14.1178617477417,779866
2003-04-11 00:00:00+05:30,13.574867721074524,14.305822055228202,13.470446178459405,13.971672058105469,363680
2003-04-15 00:00:00+05:30,14.096980405133637,14.096980405133637,13.031875081462776,13.533100128173828,525472
2003-04-16 00:00:00+05:30,13.407792378281783,13.888133728611745,13.407792378281783,13.700173377990723,607029
2003-04-17 00:00:00+05:30,13.70017463296702,14.974124701359555,13.470446178459405,13.971672058105469,1303179
2003-04-18 00:00:00+05:30,13.971672058105469,13.971672058105469,13.971672058105469,13.971672058105469,0
2003-04-21 00:00:00+05:30,14.20140074194133,14.389360228853336,13.721059339853994,14.138748168945312,723061
2003-04-22 00:00:00+05:30,14.326708469444238,14.535552453868767,13.992557563987775,14.076094627380371,836455
2003-04-23 00:00:00+05:30,14.201402425173212,15.203854319469578,13.825482522831036,13.950789451599121,3097965
2003-04-24 00:00:00+05:30,13.78371021917065,14.034324016208348,12.781259450829198,13.512213706970215,1246907
2003-04-25 00:00:00+05:30,13.57486669525154,13.57486669525154,12.990103802495026,13.094525337219238,256206
2003-04-28 00:00:00+05:30,13.178062717929846,13.574866124324643,12.948334290444143,13.366023063659668,416329
2003-04-29 00:00:00+05:30,13.533097158606905,13.533097158606905,13.261600649365322,13.366023063659668,316983
2003-04-30 00:00:00+05:30,13.512214360812855,14.410243641138548,13.512214360812855,14.1178617477417,2067019
2003-05-01 00:00:00+05:30,14.1178617477417,14.1178617477417,14.1178617477417,14.1178617477417,0
2003-05-02 00:00:00+05:30,14.034326750626617,14.702627687718536,14.034326750626617,14.243170738220215,1596560
2003-05-05 00:00:00+05:30,14.222284286726019,14.389360171278835,13.992556713389842,14.096979141235352,739564
2003-05-06 00:00:00+05:30,13.95078779807133,14.24316971324666,13.95078779807133,14.138748168945312,2269094
2003-05-07 00:00:00+05:30,14.201401509486862,14.201401509486862,13.846367002126906,13.992557525634766,207811
2003-05-08 00:00:00+05:30,13.846368937352674,14.096981929794303,13.804599957952044,14.03432846069336,135359
2003-05-09 00:00:00+05:30,12.593301981210608,13.950788293023445,12.593301981210608,13.741944313049316,263365
2003-05-12 00:00:00+05:30,13.491331335644201,13.783713279815789,13.407795152673,13.679291725158691,189379
2003-05-13 00:00:00+05:30,13.574870571248583,14.243172473734358,13.345142068507268,14.03432846069336,1376952
2003-05-14 00:00:00+05:30,13.992557097632915,14.619089913986954,13.992557097632915,14.493782997131348,1577107
2003-05-15 00:00:00+05:30,14.619091549812532,14.619091549812532,14.20140266418457,14.20140266418457,214637
2003-05-16 00:00:00+05:30,14.472899267070824,14.660859652173515,13.825481930752304,14.284939765930176,490441
2003-05-19 00:00:00+05:30,14.472899114858793,14.493783601872781,14.201401667638962,14.222285270690918,358663
2003-05-20 00:00:00+05:30,14.577319941729547,14.598203542477581,14.243169070331943,14.514665603637695,451265
2003-05-21 00:00:00+05:30,14.598204599546012,14.827933947990593,14.431129593730134,14.535552024841309,778008
2003-05-22 00:00:00+05:30,14.807048607784626,14.827933092802365,14.410244276409514,14.619089126586914,451116
2003-05-23 00:00:00+05:30,14.660858096622395,14.702626182695925,14.514665817536265,14.619089126586914,1921628
2003-05-26 00:00:00+05:30,14.619092751042295,16.039231896604605,14.619092751042295,15.600659370422363,1128008
2003-05-27 00:00:00+05:30,15.788616604823712,16.623992508683003,15.224737250945296,15.28739070892334,2012413
2003-05-28 00:00:00+05:30,15.767732455742918,15.872154887937537,15.412697954205232,15.642425537109375,396956
2003-05-29 00:00:00+05:30,15.872156607448867,16.83283955186699,15.872156607448867,16.373382568359375,2077934
2003-05-30 00:00:00+05:30,16.66575906781441,16.66575906781441,15.538002291257193,15.913919448852539,673292
2003-06-02 00:00:00+05:30,16.185420229914488,16.582223699753285,15.579773666019271,16.33161163330078,657306
2003-06-03 00:00:00+05:30,16.66575803733072,17.459364805236348,16.66575803733072,17.313175201416016,2109120
2003-06-04 00:00:00+05:30,17.542905692885782,17.668212604101658,17.334062608783235,17.459367752075195,1133904
2003-06-05 00:00:00+05:30,17.542911486029595,17.542911486029595,17.166992396167227,17.501142501831055,874320
2003-06-06 00:00:00+05:30,17.229641867520787,17.50113843377878,16.853722865038915,17.083452224731445,776062
2003-06-09 00:00:00+05:30,17.50113663160207,17.542905601790466,17.12521766783039,17.292293548583984,307326
2003-06-10 00:00:00+05:30,17.125218771739178,17.313179149703082,16.45691874149333,16.582223892211914,342670
2003-06-11 00:00:00+05:30,16.728414050808414,17.334062344528228,16.665760596155618,17.1669864654541,579878
2003-06-12 00:00:00+05:30,17.125217991897195,17.41759902082491,16.66576107905425,16.72841453552246,684448
2003-06-13 00:00:00+05:30,17.02079549714486,18.378283512740317,17.02079549714486,17.584674835205078,1599667
2003-06-16 00:00:00+05:30,17.542906484953168,17.542906484953168,17.125218529965426,17.22964096069336,428523
2003-06-17 00:00:00+05:30,17.647329084738406,17.751751516466683,17.31317907113193,17.354948043823242,680902
2003-06-18 00:00:00+05:30,17.501137568817906,17.501137568817906,16.979027181426936,17.27140998840332,977170
2003-06-19 00:00:00+05:30,17.31317645076397,17.31317645076397,16.54045234085136,16.77018165588379,1087056
2003-06-20 00:00:00+05:30,16.77018508193283,16.91637649409223,16.206305688670678,16.352497100830078,303356
2003-06-23 00:00:00+05:30,16.54045372066301,16.60310894336778,15.32915889867107,15.412696838378906,849404
2003-06-24 00:00:00+05:30,15.788611853515862,15.872149772347306,15.391808506989955,15.47534465789795,414875
2003-06-25 00:00:00+05:30,15.454468023038473,16.039230148948775,15.245623143838976,15.767733573913574,673237
2003-06-26 00:00:00+05:30,15.851266881803667,16.1854168227061,15.851266881803667,15.955687522888184,771693
2003-06-27 00:00:00+05:30,16.16453541010911,16.415149239313386,15.036776714537783,16.080997467041016,831664
2003-06-30 00:00:00+05:30,16.206303741063827,16.436033075420674,16.08099683141464,16.310726165771484,719874
2003-07-01 00:00:00+05:30,16.498685754961116,16.498685754961116,16.08099779892428,16.33161163330078,225323
2003-07-02 00:00:00+05:30,16.289842494107692,16.436033895997085,15.872154542347698,16.2063045501709,376767
2003-07-03 00:00:00+05:30,16.373380605696866,16.456918550489032,16.227189202310573,16.33161163330078,398807
2003-07-04 00:00:00+05:30,16.28984335064521,16.28984335064521,15.60065704485247,16.018346786499023,417736
2003-07-07 00:00:00+05:30,15.663307015092915,15.976574251507454,15.350041546602055,15.454463958740234,1477651
2003-07-08 00:00:00+05:30,15.558887258904216,15.663309688867622,15.036776877011162,15.28739070892334,1636351
2003-07-09 00:00:00+05:30,15.66331146022543,15.66331146022543,15.07854755422361,15.14120101928711,572888
