Date,Open,High,Low,Close,Volume
1996-05-01 00:00:00+05:30,3.4058557752850334,3.475873128786769,3.419609040282694,3.4539926052093506,5935500
1996-05-02 00:00:00+05:30,3.453992778651521,3.4621203059277392,3.3789742585007048,3.452117443084717,19174500
1996-05-03 00:00:00+05:30,3.439615272442271,3.4946291497056827,3.4089821032635803,3.4221107959747314,24403500
1996-05-06 00:00:00+05:30,3.369595850824032,3.3758480413149776,3.27832309877367,3.2864506244659424,20434500
1996-05-07 00:00:00+05:30,3.28645096915801,3.3258356953996198,3.253317360909789,3.2989540100097656,9841500
1996-05-08 00:00:00+05:30,3.298953974578635,3.3727222635865384,3.1576685144890804,3.340839147567749,28692000
1996-05-09 00:00:00+05:30,3.30708061924509,3.3489663278365467,3.2708217215213433,3.2845749855041504,14679000
1996-05-10 00:00:00+05:30,3.284575455690551,3.3245852980985227,3.2139329854648535,3.303330421447754,20101500
1996-05-13 00:00:00+05:30,3.375847963959792,3.4946277758808995,3.3514664605948523,3.45961856842041,31594500
1996-05-14 00:00:00+05:30,3.450866812320207,3.675923133593727,3.441489063168031,3.6415395736694336,66078000
1996-05-15 00:00:00+05:30,3.6259105360412467,3.6384135749813096,3.473372280504028,3.6084060668945312,50305500
1996-05-16 00:00:00+05:30,3.6384134660532155,3.700303815485159,3.594652160352425,3.6215341091156006,33187500
1996-05-17 00:00:00+05:30,3.6215339267961135,3.6215339267961135,3.5521417040604937,3.5702710151672363,21501000
1996-05-20 00:00:00+05:30,3.4758724832651833,3.4946277125267544,3.377098126175245,3.387725830078125,18441000
1996-05-21 00:00:00+05:30,3.350841328118037,3.4064802951289255,3.2952023611071493,3.326460361480713,35910000
1996-05-22 00:00:00+05:30,3.37459753181075,3.4383640308677133,3.37459753181075,3.392102003097534,20898000
1996-05-23 00:00:00+05:30,3.41335759250009,3.431486908230239,3.3477162912340934,3.364595651626587,20889000
1996-05-24 00:00:00+05:30,3.3883515652594154,3.4371135069245566,3.375848523931559,3.4108572006225586,21708000
1996-05-27 00:00:00+05:30,3.388351586577101,3.398979292502394,3.313332264984636,3.322084903717041,22122000
1996-05-28 00:00:00+05:30,3.275823698433541,3.348341774258803,3.2514421887170863,3.3133325576782227,26806500
1996-05-29 00:00:00+05:30,3.388351942262448,3.5071317871022334,3.3789744590069235,3.4614953994750977,19197000
1996-05-30 00:00:00+05:30,3.461495489094097,3.4977543944044602,3.4064813484987404,3.4183592796325684,16020000
1996-05-31 00:00:00+05:30,3.418359008143896,3.4383644656577994,3.4071061898126547,3.427736759185791,6705000
1996-06-03 00:00:00+05:30,3.4383638177472227,3.5502668681138694,3.4383638177472227,3.5358879566192627,19215000
1996-06-04 00:00:00+05:30,3.5508926578068785,3.5815250170039667,3.450867516295253,3.472748041152954,16807500
1996-06-05 00:00:00+05:30,3.4821237481711163,3.487750021204343,3.4258596763975664,3.47149658203125,11344500
1996-06-06 00:00:00+05:30,3.532137876964911,3.6071569382379876,3.5258862214533964,3.5771491527557373,29074500
1996-06-07 00:00:00+05:30,3.5515168606318457,3.6821745961861416,3.5515168606318457,3.6702966690063477,73305000
1996-06-10 00:00:00+05:30,3.697804314051794,3.697804314051794,3.632787589426099,3.664670705795288,34047000
1996-06-11 00:00:00+05:30,3.635288992386577,3.797829883684294,3.635288992386577,3.7440662384033203,60835500
1996-06-12 00:00:00+05:30,3.807206477194656,3.8872264233957603,3.8009550907699077,3.8465914726257324,59859000
1996-06-13 00:00:00+05:30,3.8353386036564694,3.9291123499411884,3.8353386036564694,3.917234420776367,95800500
1996-06-14 00:00:00+05:30,3.931612868529197,4.104156339462908,3.931612868529197,4.088527202606201,179604000
1996-06-17 00:00:00+05:30,4.060394765813807,4.088526671927776,3.8634700815745293,3.890977144241333,179815500
1996-06-18 00:00:00+05:30,3.8509679047515113,3.9384902745319974,3.5427654821908914,3.826587200164795,246838500
1996-06-19 00:00:00+05:30,3.738439092185214,3.7509421324657963,3.603405291316997,3.6315371990203857,159619500
1996-06-20 00:00:00+05:30,3.583400031448905,3.8040808641196406,3.583400031448905,3.7634453773498535,157018500
1996-06-21 00:00:00+05:30,3.7259362518026165,3.894728780231989,3.7259362518026165,3.837214469909668,279954000
1996-06-24 00:00:00+05:30,3.8759737899653457,4.051018252226597,3.8759737899653457,4.02476167678833,326632500
1996-06-25 00:00:00+05:30,4.063520517513892,4.126036250803434,3.954743028909005,3.9941277503967285,424192500
1996-06-26 00:00:00+05:30,3.9885019437200806,4.007256907362957,3.904105680480436,3.92348575592041,202864500
1996-06-27 00:00:00+05:30,3.9009799732884733,3.9759987518565576,3.8634703157161168,3.953493118286133,227979000
1996-06-28 00:00:00+05:30,3.9759995620332065,3.9978800882888077,3.9059821999613247,3.9216110706329346,131152500
1996-07-01 00:00:00+05:30,3.8897276462745167,3.9072321195738997,3.802205548065949,3.8284621238708496,181584000
1996-07-02 00:00:00+05:30,3.825960899038937,3.8603444560995785,3.7553179132974934,3.779698610305786,190984500
1996-07-03 00:00:00+05:30,3.788451033691418,3.788451033691418,3.688425658259044,3.7378132343292236,213259500
1996-07-04 00:00:00+05:30,3.7071810818812074,3.7878266707873305,3.652167490122397,3.7290616035461426,204102000
1996-07-05 00:00:00+05:30,3.77282278718106,3.8697220905645464,3.757818762711767,3.833463191986084,301122000
1996-07-08 00:00:00+05:30,3.9072073271843215,4.096926881329571,3.838505121940612,3.8637173175811768,129073500
1996-07-09 00:00:00+05:30,3.8347240362417416,3.8624564246439115,3.656979781250765,3.798166513442993,126684000
1996-07-10 00:00:00+05:30,3.907837851514163,3.9204442207107575,3.820857285231674,3.893341541290283,190098000
1996-07-11 00:00:00+05:30,3.9053169656813114,4.008685402129282,3.9053169656813114,3.969606876373291,267327000
1996-07-12 00:00:00+05:30,3.9582608321059016,4.002381626843937,3.933049181250334,3.9538490772247314,194985000
1996-07-15 00:00:00+05:30,3.934311724530381,3.970869259379988,3.9021664878396245,3.9557418823242188,162396000
1996-07-16 00:00:00+05:30,3.9708681733691424,3.982213500187583,3.8889293412440575,3.909729242324829,131220000
1996-07-17 00:00:00+05:30,3.936200559074067,3.983473149779628,3.914770952713161,3.951958179473877,144319500
1996-07-18 00:00:00+05:30,3.9677164809719363,4.040200740713622,3.957001404727777,3.992297887802124,183604500
1996-07-19 00:00:00+05:30,4.0080560428758245,4.02759544534715,3.9393538202321685,3.9620444774627686,85104000
1996-07-22 00:00:00+05:30,3.919814569906639,4.032637331207438,3.871281461163548,3.952589511871338,110304000
1996-07-23 00:00:00+05:30,3.9803229436888414,4.00238335055866,3.9204450442487335,3.938093423843384,127287000
1996-07-24 00:00:00+05:30,3.929898712971007,3.951959388278545,3.817706477160996,3.8870389461517334,208746000
1996-07-25 00:00:00+05:30,3.876324100410372,3.9198146617216207,3.870021320440516,3.8794753551483154,81180000
1996-07-26 00:00:00+05:30,3.900276128455865,3.9021668817199355,3.810773711605799,3.8422889709472656,144027000
1996-07-29 00:00:00+05:30,3.8511108962829796,3.873171296671062,3.6922760675875677,3.7086639404296875,254844000
1996-07-30 00:00:00+05:30,3.6821922454218488,3.6821922454218488,3.5214663737653127,3.589538335800171,371394000
1996-07-31 00:00:00+05:30,3.6179020380600204,3.85111164387117,3.558024144589437,3.8120336532592773,507483000
1996-08-01 00:00:00+05:30,3.8794752740075142,3.980322726849605,3.8195973778294223,3.843548536300659,509188500
1996-08-02 00:00:00+05:30,3.832202820594437,3.8889294563658865,3.745221979078215,3.8366148471832275,444348000
1996-08-05 00:00:00+05:30,3.8763235720897167,3.9330502070507207,3.8586751954927605,3.8756933212280273,304956000
1996-08-06 00:00:00+05:30,3.8763233787685487,3.9708680361489943,3.764760596501569,3.858675003051758,377064000
1996-08-07 00:00:00+05:30,3.8322028968927757,3.8643481263835695,3.808881991249188,3.8492207527160645,91381500
1996-08-08 00:00:00+05:30,3.8674990750226503,3.8674990750226503,3.757197334851887,3.7742154598236084,93406500
1996-08-09 00:00:00+05:30,3.769173448318644,3.818336807232948,3.734507213104573,3.803839683532715,126238500
1996-08-12 00:00:00+05:30,3.8284212886700013,3.880106194912885,3.81014292898874,3.8441789150238037,141907500
1996-08-13 00:00:00+05:30,3.832833453411757,3.9204448250231914,3.8290519478107647,3.888929843902588,129604500
1996-08-14 00:00:00+05:30,3.8530025389726648,3.860565819555076,3.8132937605749477,3.829681634902954,75834000
1996-08-15 00:00:00+05:30,3.829681634902954,3.829681634902954,3.829681634902954,3.829681634902954,0
1996-08-16 00:00:00+05:30,3.822748175098996,3.8492208770014367,3.7616100505353263,3.781148910522461,118971000
1996-08-19 00:00:00+05:30,3.743961116618662,3.743961116618662,3.5618051078415824,3.578192710876465,209794500
1996-08-20 00:00:00+05:30,3.5611749594064026,3.652567821333332,3.5580237052659576,3.599622964859009,139149000
1996-08-21 00:00:00+05:30,3.630508753103236,3.66202319484635,3.608448346339682,3.6443750858306885,86971500
1996-08-22 00:00:00+05:30,3.6626528280609962,3.680931184959496,3.576932489821359,3.588277816772461,87988500
1996-08-23 00:00:00+05:30,3.568739042264055,3.6393320090720436,3.558023965919823,3.624204635620117,70429500
1996-08-26 00:00:00+05:30,3.6424840370285683,3.6424840370285683,3.5410060659624096,3.55046010017395,99459000
1996-08-27 00:00:00+05:30,3.5454188209503203,3.636811707204423,3.4956252053622605,3.586388111114502,200808000
1996-08-28 00:00:00+05:30,3.6179026809162225,3.6525689213465142,3.5800851853964493,3.623575210571289,71779500
1996-08-29 00:00:00+05:30,3.630507652442667,3.690385533441174,3.615380281382014,3.6374406814575195,111357000
1996-08-30 00:00:00+05:30,3.636811081898867,3.6607622385870204,3.6160111796481473,3.6531989574432373,60952500
1996-09-02 00:00:00+05:30,3.674628937171261,3.7786281883340918,3.6588718519260635,3.7408101558685303,143572500
1996-09-03 00:00:00+05:30,3.781149027550767,3.8051001855922415,3.693537927879103,3.753415822982788,179784000
1996-09-04 00:00:00+05:30,3.693538007671234,3.731355498319717,3.6721078528591926,3.7206404209136963,79492500
1996-09-05 00:00:00+05:30,3.7408104760965846,3.77169493926822,3.718750067975704,3.7635014057159424,69291000
1996-09-06 00:00:00+05:30,3.767912707550844,3.8132940170612466,3.733876725418042,3.7855610847473145,142956000
1996-09-09 00:00:00+05:30,3.784301175202369,3.784301175202369,3.7256832355038187,3.7345075607299805,116122500
1996-09-10 00:00:00+05:30,3.7313553403174433,3.7376583904056067,3.6872350716761115,3.72253155708313,112117500
1996-09-11 00:00:00+05:30,3.7155977402328464,3.731354550636723,3.6115982472698183,3.620422840118408,128731500
1996-09-12 00:00:00+05:30,3.62924716629282,3.6380714899721847,3.580714603279024,3.6229441165924072,120370500
1996-09-13 00:00:00+05:30,3.64311544658776,3.655721280368858,3.5933218215902354,3.6021461486816406,83268000
1996-09-16 00:00:00+05:30,3.5926903183595784,3.595841572836055,3.520836306416988,3.5378544330596924,148135500
1996-09-17 00:00:00+05:30,3.5309207266236338,3.740179147484972,3.529660224977838,3.6450045108795166,101574000
1996-09-18 00:00:00+05:30,3.6809315907562277,3.8303124216487485,3.614750915319743,3.7906036376953125,157909500
1996-09-19 00:00:00+05:30,3.78177967447962,3.8120341564020213,3.6752594129970895,3.6916472911834717,196929000
1996-09-20 00:00:00+05:30,3.693538424567469,3.7483740491664292,3.6815628439363164,3.7092955112457275,96763500
1996-09-23 00:00:00+05:30,3.6935365793458277,3.718748230028567,3.6752576862859736,3.7023606300354004,77872500
1996-09-24 00:00:00+05:30,3.718119370994117,3.8259001241586197,3.71748912006523,3.7906036376953125,247869000
1996-09-25 00:00:00+05:30,3.806360686772895,3.849850699217517,3.7590880873521226,3.7742154598236084,155137500
1996-09-26 00:00:00+05:30,3.781779477691863,3.781779477691863,3.7124470036075103,3.74333119392395,113598000
1996-09-27 00:00:00+05:30,3.7439616415712123,3.78997320307743,3.7004710836583556,3.7490036487579346,187092000
1996-09-30 00:00:00+05:30,3.75656930509008,3.8309443572853343,3.7439634694868813,3.8189687728881836,164398500
1996-10-01 00:00:00+05:30,3.8315717581783724,4.078017378526976,3.807620607201375,3.860565185546875,240903000
1996-10-02 00:00:00+05:30,3.860565185546875,3.860565185546875,3.860565185546875,3.860565185546875,0
1996-10-03 00:00:00+05:30,3.8574161162137854,3.951960265555498,3.8448097427456673,3.935572385787964,303381000
1996-10-04 00:00:00+05:30,3.9456564853269183,3.976541486007985,3.8385059823072085,3.888929843902588,334696500
1996-10-07 00:00:00+05:30,3.8769537980578748,3.8826263262705862,3.7212707459690666,3.8214876651763916,346864500
1996-10-08 00:00:00+05:30,3.807622642254047,4.046505110937382,3.7761073836111967,3.991668939590454,441364500
1996-10-09 00:00:00+05:30,3.9204441020968384,3.9645643642456427,3.8763232989602083,3.916032075881958,195336000
1996-10-10 00:00:00+05:30,3.9185535525091644,4.084321991641606,3.909099517961393,4.0673041343688965,325944000
1996-10-11 00:00:00+05:30,4.095667564392515,4.149872935117822,4.0654130831692505,4.090625286102295,342256500
1996-10-14 00:00:00+05:30,4.069195616694123,4.069195616694123,3.983475252544043,4.021923542022705,193725000
1996-10-15 00:00:00+05:30,4.007426093582561,4.120249137276451,3.8460704770149112,4.014989376068115,381001500
1996-10-16 00:00:00+05:30,3.9242256565565614,4.147350948820428,3.892711221837146,3.917292356491089,262372500
1996-10-17 00:00:00+05:30,3.9021665406039374,3.9021665406039374,3.7704346074316257,3.839136838912964,347332500
1996-10-18 00:00:00+05:30,3.8511119366205557,3.8693911077390877,3.8006886143874326,3.8158154487609863,193662000
1996-10-21 00:00:00+05:30,3.8158154487609868,3.8158154487609868,3.8158154487609868,3.8158154487609863,0
1996-10-22 00:00:00+05:30,3.8322020700360886,3.9330494929317754,3.8202264943565893,3.871910572052002,220347000
1996-10-23 00:00:00+05:30,3.9582613840494285,4.057848581939053,3.9582613840494285,4.031375885009766,156865500
1996-10-24 00:00:00+05:30,4.059109689172987,4.071085268158271,3.899014594433803,3.9267477989196777,152622000
1996-10-25 00:00:00+05:30,3.9097293519457383,3.969607241976978,3.9021655300274425,3.9544804096221924,83529000
1996-10-28 00:00:00+05:30,3.9897771101126893,4.046504019379502,3.9771712805500368,3.996080160140991,128443500
1996-10-29 00:00:00+05:30,3.996080546616415,4.147351868467997,3.9803229200216843,4.07423734664917,214974000
1996-10-30 00:00:00+05:30,4.07423734664917,4.07423734664917,4.07423734664917,4.07423734664917,0
1996-10-31 00:00:00+05:30,3.8769544844657373,3.8769544844657373,3.6683262659887625,3.7956464290618896,385960500
1996-11-01 00:00:00+05:30,3.772955907114384,3.8637185418080047,3.7515257504248387,3.787452220916748,358177500
1996-11-04 00:00:00+05:30,3.747113266344193,3.747113266344193,3.6368115039103777,3.665174961090088,290061000
1996-11-05 00:00:00+05:30,3.64374403276816,3.697949120308376,3.408642892204287,3.4634790420532227,452736000
1996-11-06 00:00:00+05:30,3.340571400784829,3.343723196347912,3.2214453220367427,3.221445322036743,219811500
1996-11-07 00:00:00+05:30,3.029835195636792,3.157785032603633,3.000841495278032,3.128791332244873,437089500
1996-11-08 00:00:00+05:30,3.159677189716334,3.2491787774374368,3.145810316043779,3.2340519428253174,291564000
1996-11-11 00:00:00+05:30,3.189299983498378,3.4149462653360376,3.1521122116384506,3.2598929405212402,288495000
1996-11-12 00:00:00+05:30,3.2598929405212402,3.2598929405212402,3.2598929405212402,3.2598929405212402,0
1996-11-13 00:00:00+05:30,3.263675300256408,3.4162070956121924,3.229009069196342,3.390364646911621,355684500
1996-11-14 00:00:00+05:30,3.38406155325432,3.4143154845804,3.2907779446386467,3.310316801071167,359842500
1996-11-15 00:00:00+05:30,3.3090568082780014,3.3594806660601666,3.258632950495836,3.3424625396728516,280755000
1996-11-18 00:00:00+05:30,3.353177024455892,3.5769320085831136,3.295820146557735,3.5699989795684814,583254000
1996-11-19 00:00:00+05:30,3.573782498793309,3.7817799468500093,3.5195765819234177,3.6034061908721924,574497000
1996-11-20 00:00:00+05:30,3.5567635175437755,3.5794541723212525,3.4117949945311037,3.425661325454712,459504000
1996-11-21 00:00:00+05:30,3.44204889097279,3.5151631262855645,3.414315690634838,3.4634790420532227,475204500
1996-11-22 00:00:00+05:30,3.4533940173860067,3.4893212878760864,3.435115391992679,3.4552853107452393,313681500
1996-11-25 00:00:00+05:30,3.4445708682323857,3.5296606914346427,3.305905119607009,3.453394651412964,411858000
1996-11-26 00:00:00+05:30,3.529661693034432,3.693538876879927,3.4666322566268057,3.6071879863739014,556713000
1996-11-27 00:00:00+05:30,3.4685208401623715,3.47797568323686,3.3802792447188748,3.436375617980957,239976000
1996-11-28 00:00:00+05:30,3.443940785653921,3.4931033341729125,3.441419240918024,3.4641098976135254,165361500
1996-11-29 00:00:00+05:30,3.46663106352397,3.5101210783635794,3.460328013854903,3.46726131439209,115047000
1996-12-02 00:00:00+05:30,3.472933382073405,3.5674774916061285,3.4666306037342296,3.5088601112365723,166797000
1996-12-03 00:00:00+05:30,3.504447729699972,3.5321809274972624,3.3531769958227957,3.423769950866699,264496500
1996-12-04 00:00:00+05:30,3.3071655471265027,3.3279649051368883,3.209469101012697,3.310316801071167,214218000
1996-12-05 00:00:00+05:30,3.290777960252817,3.4036009668241376,3.265565764624671,3.379019021987915,217219500
1996-12-06 00:00:00+05:30,3.403601723198128,3.47167369274354,3.2895176487025357,3.434485912322998,236835000
1996-12-09 00:00:00+05:30,3.4603278132212076,3.5157934028209397,3.4395279128156493,3.4723033905029297,201159000
1996-12-10 00:00:00+05:30,3.465369973498324,3.65571979875686,3.4036013318566964,3.452133893966675,255582000
1996-12-11 00:00:00+05:30,3.4779768442622765,3.616641791116253,3.4294437341718265,3.598363161087036,231367500
1996-12-12 00:00:00+05:30,3.616010357757353,3.6399615090015973,3.5473081577457974,3.55928373336792,249822000
1996-12-13 00:00:00+05:30,3.5479390832909568,3.5479390832909568,3.48238785403917,3.522096633911133,274554000
1996-12-16 00:00:00+05:30,3.5132738156855834,3.5926911267349997,3.506340513289411,3.581345796585083,219213000
1996-12-17 00:00:00+05:30,3.5857569640469444,3.6550894251563255,3.4603278504214305,3.565587043762207,228690000
1996-12-18 00:00:00+05:30,3.504448231111042,3.6248353420512536,3.504448231111042,3.588277816772461,238410000
